Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3144,1,bagEarthGCV,0.9350910024,4.07350205,,,,,,,,,,
722,1,bagEarthGCV,0.9350991946,4.050883195,,,,,,,,,,
2533,1,bagEarthGCV,0.9351338115,3.967229892,,,,,,,,,,
1055,1,bagEarthGCV,0.9351357687,4.138954376,,,,,,,,,,
427,1,bagEarthGCV,0.9351434262,4.302518152,,,,,,,,,,
799,1,bagEarthGCV,0.9351496678,4.124999345,,,,,,,,,,
2841,1,bagEarthGCV,0.9351659614,4.228503897,,,,,,,,,,
2408,1,bagEarthGCV,0.935169258,4.381076121,,,,,,,,,,
3015,1,bagEarthGCV,0.9351708754,4.173525803,,,,,,,,,,
2901,1,bagEarthGCV,0.9351925242,4.322791692,,,,,,,,,,
82,1,bagEarthGCV,0.9351998696,4.187167338,,,,,,,,,,
130,1,bagEarthGCV,0.9352116451,4.273655838,,,,,,,,,,
1806,1,bagEarthGCV,0.9352459671,4.443577008,,,,,,,,,,
494,1,bagEarthGCV,0.9352466139,4.227946861,,,,,,,,,,
1203,1,bagEarthGCV,0.9352470595,4.079485257,,,,,,,,,,
2137,1,bagEarthGCV,0.9352478735,4.230710744,,,,,,,,,,
3324,1,bagEarthGCV,0.9352605842,4.018306129,,,,,,,,,,
3407,1,bagEarthGCV,0.935272542,4.022229191,,,,,,,,,,
382,1,bagEarthGCV,0.9352965422,4.114434428,,,,,,,,,,
3351,1,bagEarthGCV,0.935298794,4.346291737,,,,,,,,,,
3615,1,bagEarthGCV,0.9353086222,4.406328345,,,,,,,,,,
2491,1,bagEarthGCV,0.9353201083,4.10667111,,,,,,,,,,
220,1,bagEarthGCV,0.9353426872,4.263267408,,,,,,,,,,
312,1,bagEarthGCV,0.9353622002,4.126052387,,,,,,,,,,
2348,1,bagEarthGCV,0.9353725058,4.171635373,,,,,,,,,,
1153,1,bagEarthGCV,0.9353767312,4.09868434,,,,,,,,,,
2312,1,bagEarthGCV,0.935388936,4.259893883,,,,,,,,,,
3634,1,bagEarthGCV,0.9354050683,4.273442451,,,,,,,,,,
589,1,bagEarthGCV,0.9354330943,4.206820231,,,,,,,,,,
2340,1,bagEarthGCV,0.935436095,4.22103127,,,,,,,,,,
3241,1,bagEarthGCV,0.9354522365,3.879267864,,,,,,,,,,
1007,1,bagEarthGCV,0.9354544169,3.942305152,,,,,,,,,,
3058,1,bagEarthGCV,0.9354590633,4.019572841,,,,,,,,,,
166,1,bagEarthGCV,0.935464525,4.186858157,,,,,,,,,,
3782,1,bagEarthGCV,0.9354682199,4.302156357,,,,,,,,,,
1226,1,bagEarthGCV,0.9354741677,4.413614285,,,,,,,,,,
3955,1,bagEarthGCV,0.9354779251,4.081943241,,,,,,,,,,
2940,1,bagEarthGCV,0.9354864634,4.300425343,,,,,,,,,,
3936,1,bagEarthGCV,0.9355240971,3.907890215,,,,,,,,,,
3498,1,bagEarthGCV,0.9355330989,4.118606868,,,,,,,,,,
1879,1,bagEarthGCV,0.9355353759,4.171387782,,,,,,,,,,
1067,1,bagEarthGCV,0.9355419459,3.967796391,,,,,,,,,,
3703,1,bagEarthGCV,0.9355424967,4.067488506,,,,,,,,,,
1562,1,bagEarthGCV,0.9355689841,4.260611248,,,,,,,,,,
26,1,bagEarthGCV,0.9355732998,4.251274307,,,,,,,,,,
3247,1,bagEarthGCV,0.9355813029,4.150089807,,,,,,,,,,
602,1,bagEarthGCV,0.935582696,4.283942364,,,,,,,,,,
978,1,bagEarthGCV,0.9356056525,4.123467224,,,,,,,,,,
3289,1,bagEarthGCV,0.935613339,4.061517089,,,,,,,,,,
791,1,bagEarthGCV,0.9356145963,4.285583227,,,,,,,,,,
2393,1,bagEarthGCV,0.935630053,4.070361444,,,,,,,,,,
3518,1,bagEarthGCV,0.9356597409,4.1280619,,,,,,,,,,
728,1,bagEarthGCV,0.935667418,4.066027303,,,,,,,,,,
3183,1,bagEarthGCV,0.9357012064,4.205538999,,,,,,,,,,
1078,1,bagEarthGCV,0.9357119569,4.11950006,,,,,,,,,,
1748,1,bagEarthGCV,0.9357183974,4.069246023,,,,,,,,,,
2074,1,bagEarthGCV,0.9357218657,3.981475395,,,,,,,,,,
3862,1,bagEarthGCV,0.9357382709,4.1277834,,,,,,,,,,
2552,1,bagEarthGCV,0.9357427631,4.240267425,,,,,,,,,,
306,1,bagEarthGCV,0.9357520458,4.143483874,,,,,,,,,,
3681,1,bagEarthGCV,0.9357676629,4.215323532,,,,,,,,,,
3295,1,bagEarthGCV,0.9357832676,4.09961051,,,,,,,,,,
94,1,bagEarthGCV,0.9357907476,4.098692143,,,,,,,,,,
2877,1,bagEarthGCV,0.9357917131,4.041957126,,,,,,,,,,
3673,1,bagEarthGCV,0.9357976263,4.113838246,,,,,,,,,,
3146,1,bagEarthGCV,0.935822766,4.255762424,,,,,,,,,,
2500,1,bagEarthGCV,0.9358530941,4.021848301,,,,,,,,,,
1813,1,bagEarthGCV,0.9358684843,4.10625586,,,,,,,,,,
1483,1,bagEarthGCV,0.9358803859,4.108372015,,,,,,,,,,
2404,1,bagEarthGCV,0.9358859775,4.011857349,,,,,,,,,,
2919,1,bagEarthGCV,0.9358861281,4.042022172,,,,,,,,,,
738,1,bagEarthGCV,0.9358961809,4.321592716,,,,,,,,,,
689,1,bagEarthGCV,0.9359040572,3.983095559,,,,,,,,,,
1125,1,bagEarthGCV,0.9359168416,4.162493413,,,,,,,,,,
1480,1,bagEarthGCV,0.9359182305,4.190516913,,,,,,,,,,
3438,1,bagEarthGCV,0.935928662,4.131507653,,,,,,,,,,
1266,1,bagEarthGCV,0.9359457308,4.012388222,,,,,,,,,,
2366,1,bagEarthGCV,0.9359718941,4.371389044,,,,,,,,,,
1284,1,bagEarthGCV,0.935986726,4.186815607,,,,,,,,,,
1934,1,bagEarthGCV,0.9359955516,4.080033972,,,,,,,,,,
3516,1,bagEarthGCV,0.9360140525,4.251419446,,,,,,,,,,
38,1,bagEarthGCV,0.9360250941,4.037581396,,,,,,,,,,
1787,1,bagEarthGCV,0.9360282571,4.254787929,,,,,,,,,,
147,1,bagEarthGCV,0.9360389702,4.086240501,,,,,,,,,,
418,1,bagEarthGCV,0.9360594931,4.12093555,,,,,,,,,,
1005,1,bagEarthGCV,0.9360648952,4.131614676,,,,,,,,,,
2435,1,bagEarthGCV,0.9360658697,4.259800821,,,,,,,,,,
948,1,bagEarthGCV,0.9360755457,4.331939854,,,,,,,,,,
3653,1,bagEarthGCV,0.9360761501,4.082755971,,,,,,,,,,
842,1,bagEarthGCV,0.9360836175,4.152996892,,,,,,,,,,
1985,1,bagEarthGCV,0.936084055,3.966062313,,,,,,,,,,
1405,1,bagEarthGCV,0.9360874111,3.993697104,,,,,,,,,,
526,1,bagEarthGCV,0.9360879674,4.065249853,,,,,,,,,,
1843,1,bagEarthGCV,0.9360953453,4.302467668,,,,,,,,,,
3982,1,bagEarthGCV,0.9360955326,4.094190628,,,,,,,,,,
1050,1,bagEarthGCV,0.9360993704,4.020589977,,,,,,,,,,
514,1,bagEarthGCV,0.9361060051,4.07967376,,,,,,,,,,
1888,1,bagEarthGCV,0.9361075518,4.112501573,,,,,,,,,,
3938,1,bagEarthGCV,0.9361144944,4.132433708,,,,,,,,,,
3737,1,bagEarthGCV,0.9361311522,4.056887241,,,,,,,,,,
988,1,bagEarthGCV,0.9361525875,4.088087648,,,,,,,,,,
267,1,bagEarthGCV,0.936165354,3.955465875,,,,,,,,,,
375,1,bagEarthGCV,0.9361738189,4.228503315,,,,,,,,,,
901,1,bagEarthGCV,0.9362106561,4.091303881,,,,,,,,,,
1653,1,bagEarthGCV,0.9362190876,4.097225695,,,,,,,,,,
3640,1,bagEarthGCV,0.9362348,4.025118111,,,,,,,,,,
3161,1,bagEarthGCV,0.9362391656,4.091142338,,,,,,,,,,
62,1,bagEarthGCV,0.9362434484,4.165955489,,,,,,,,,,
3716,1,bagEarthGCV,0.9362501177,4.226550363,,,,,,,,,,
1404,1,bagEarthGCV,0.9362535666,4.197498477,,,,,,,,,,
1384,1,bagEarthGCV,0.9362589019,4.093165308,,,,,,,,,,
3269,1,bagEarthGCV,0.93626228,4.154073889,,,,,,,,,,
3179,1,bagEarthGCV,0.9362861559,4.09386175,,,,,,,,,,
3538,1,bagEarthGCV,0.9362927764,4.225704258,,,,,,,,,,
3348,1,bagEarthGCV,0.936293706,4.2344419,,,,,,,,,,
1205,1,bagEarthGCV,0.9362968837,4.140780673,,,,,,,,,,
12,1,bagEarthGCV,0.9362984183,4.190570415,,,,,,,,,,
1289,1,bagEarthGCV,0.9363033626,4.268998253,,,,,,,,,,
3509,1,bagEarthGCV,0.9363205397,4.159466793,,,,,,,,,,
283,1,bagEarthGCV,0.9363298703,4.154495975,,,,,,,,,,
661,1,bagEarthGCV,0.936343965,4.091969154,,,,,,,,,,
2097,1,bagEarthGCV,0.9363526205,4.085171739,,,,,,,,,,
1354,1,bagEarthGCV,0.9363569743,4.126366993,,,,,,,,,,
285,1,bagEarthGCV,0.9363599783,4.337370842,,,,,,,,,,
2124,1,bagEarthGCV,0.9363700617,4.180914683,,,,,,,,,,
1705,1,bagEarthGCV,0.9363772171,4.252932833,,,,,,,,,,
89,1,bagEarthGCV,0.9363834847,4.235541067,,,,,,,,,,
2829,1,bagEarthGCV,0.9364070479,4.396053209,,,,,,,,,,
810,1,bagEarthGCV,0.9364090393,3.896580117,,,,,,,,,,
1721,1,bagEarthGCV,0.9364130407,4.285560715,,,,,,,,,,
1760,1,bagEarthGCV,0.9364179952,3.938260478,,,,,,,,,,
169,1,bagEarthGCV,0.9364181847,4.085828458,,,,,,,,,,
2347,1,bagEarthGCV,0.9364182194,4.22465178,,,,,,,,,,
1585,1,bagEarthGCV,0.9364232141,4.302075463,,,,,,,,,,
794,1,bagEarthGCV,0.9364363835,4.192358673,,,,,,,,,,
3466,1,bagEarthGCV,0.9364433624,4.052525124,,,,,,,,,,
898,1,bagEarthGCV,0.9364437743,4.09370944,,,,,,,,,,
859,1,bagEarthGCV,0.9364443028,4.110466104,,,,,,,,,,
3677,1,bagEarthGCV,0.9364516916,3.976463688,,,,,,,,,,
950,1,bagEarthGCV,0.9364604737,4.118012336,,,,,,,,,,
2277,1,bagEarthGCV,0.9364679441,4.204576374,,,,,,,,,,
2582,1,bagEarthGCV,0.9364696116,3.775419093,,,,,,,,,,
2725,1,bagEarthGCV,0.9364718888,4.204670672,,,,,,,,,,
1010,1,bagEarthGCV,0.9365002898,4.026796612,,,,,,,,,,
1582,1,bagEarthGCV,0.9365097872,4.049335107,,,,,,,,,,
3246,1,bagEarthGCV,0.9365149093,4.013566871,,,,,,,,,,
3267,1,bagEarthGCV,0.9365335734,4.191929504,,,,,,,,,,
1592,1,bagEarthGCV,0.9365370532,4.006205486,,,,,,,,,,
219,1,bagEarthGCV,0.9365402675,4.073034458,,,,,,,,,,
3663,1,bagEarthGCV,0.9365479687,4.085661933,,,,,,,,,,
2965,1,bagEarthGCV,0.9365594446,4.176837669,,,,,,,,,,
633,1,bagEarthGCV,0.936573488,3.940955076,,,,,,,,,,
246,1,bagEarthGCV,0.9365786952,4.067469942,,,,,,,,,,
2352,1,bagEarthGCV,0.9366404498,4.221425832,,,,,,,,,,
3011,1,bagEarthGCV,0.9366962166,4.013324593,,,,,,,,,,
748,1,bagEarthGCV,0.9367102179,4.366301024,,,,,,,,,,
1720,1,bagEarthGCV,0.9367154647,4.284768976,,,,,,,,,,
1341,1,bagEarthGCV,0.9367164245,3.89780659,,,,,,,,,,
434,1,bagEarthGCV,0.9367384291,4.049917855,,,,,,,,,,
120,1,bagEarthGCV,0.9367588869,4.220102647,,,,,,,,,,
3866,1,bagEarthGCV,0.9367803038,3.929947747,,,,,,,,,,
1820,1,bagEarthGCV,0.9367941049,4.069362495,,,,,,,,,,
2200,1,bagEarthGCV,0.9368004447,4.241731641,,,,,,,,,,
2992,1,bagEarthGCV,0.9368028478,4.085825546,,,,,,,,,,
3184,1,bagEarthGCV,0.9368237417,4.205246549,,,,,,,,,,
2310,1,bagEarthGCV,0.9368299147,4.033613422,,,,,,,,,,
2221,1,bagEarthGCV,0.9368431301,4.18094448,,,,,,,,,,
798,1,bagEarthGCV,0.9368472797,4.179321758,,,,,,,,,,
226,1,bagEarthGCV,0.9368483033,4.165307197,,,,,,,,,,
1814,1,bagEarthGCV,0.9368661788,4.213148534,,,,,,,,,,
436,1,bagEarthGCV,0.9368707168,4.096889853,,,,,,,,,,
1828,1,bagEarthGCV,0.9368738971,4.009156973,,,,,,,,,,
2131,1,bagEarthGCV,0.9368756471,4.035423214,,,,,,,,,,
2261,1,bagEarthGCV,0.9368816179,4.170427248,,,,,,,,,,
109,1,bagEarthGCV,0.9368911627,4.004731057,,,,,,,,,,
1074,1,bagEarthGCV,0.9369043071,4.021673144,,,,,,,,,,
1996,1,bagEarthGCV,0.9369114994,3.927386993,,,,,,,,,,
2530,1,bagEarthGCV,0.9369196168,4.196205007,,,,,,,,,,
409,1,bagEarthGCV,0.9369535179,4.273529427,,,,,,,,,,
2797,1,bagEarthGCV,0.9369558363,3.967782983,,,,,,,,,,
1870,1,bagEarthGCV,0.9369571896,3.943167658,,,,,,,,,,
1204,1,bagEarthGCV,0.9369604742,4.184955932,,,,,,,,,,
2152,1,bagEarthGCV,0.9369661412,4.002547766,,,,,,,,,,
2864,1,bagEarthGCV,0.936970657,4.043293208,,,,,,,,,,
158,1,bagEarthGCV,0.9369795126,4.310947891,,,,,,,,,,
626,1,bagEarthGCV,0.9370312436,4.092562132,,,,,,,,,,
1597,1,bagEarthGCV,0.9370604365,4.278695759,,,,,,,,,,
3895,1,bagEarthGCV,0.9370842876,4.186291077,,,,,,,,,,
2785,1,bagEarthGCV,0.9370958726,4.011872654,,,,,,,,,,
2356,1,bagEarthGCV,0.9370998303,4.122542499,,,,,,,,,,
940,1,bagEarthGCV,0.9371041907,4.209948711,,,,,,,,,,
2155,1,bagEarthGCV,0.9371136675,4.016329234,,,,,,,,,,
2740,1,bagEarthGCV,0.9371240506,4.050708353,,,,,,,,,,
3664,1,bagEarthGCV,0.9371437223,4.173856205,,,,,,,,,,
3160,1,bagEarthGCV,0.9371606141,4.118978898,,,,,,,,,,
1695,1,bagEarthGCV,0.9371640209,4.166862011,,,,,,,,,,
1235,1,bagEarthGCV,0.9371796389,4.180420305,,,,,,,,,,
3489,1,bagEarthGCV,0.9371854138,4.094849775,,,,,,,,,,
1351,1,bagEarthGCV,0.937202091,4.321181495,,,,,,,,,,
1447,1,bagEarthGCV,0.937204304,4.179888125,,,,,,,,,,
1479,1,bagEarthGCV,0.9372113825,3.845844572,,,,,,,,,,
3565,1,bagEarthGCV,0.9372232269,4.071936549,,,,,,,,,,
500,1,bagEarthGCV,0.9372304641,4.342182589,,,,,,,,,,
3674,1,bagEarthGCV,0.9372328071,4.097866615,,,,,,,,,,
1890,1,bagEarthGCV,0.9372457047,3.976640196,,,,,,,,,,
1924,1,bagEarthGCV,0.93725349,3.825822445,,,,,,,,,,
1559,1,bagEarthGCV,0.9372614858,3.995456062,,,,,,,,,,
287,1,bagEarthGCV,0.9372696847,4.156616143,,,,,,,,,,
3411,1,bagEarthGCV,0.9372754047,3.940857103,,,,,,,,,,
3239,1,bagEarthGCV,0.9372783109,4.237979001,,,,,,,,,,
3727,1,bagEarthGCV,0.9372783538,4.25927994,,,,,,,,,,
2765,1,bagEarthGCV,0.9372911978,4.242987055,,,,,,,,,,
3915,1,bagEarthGCV,0.9372964026,4.264359299,,,,,,,,,,
2564,1,bagEarthGCV,0.9373207994,4.090099673,,,,,,,,,,
3876,1,bagEarthGCV,0.9373383114,4.153455998,,,,,,,,,,
3645,1,bagEarthGCV,0.9373492786,3.992976911,,,,,,,,,,
330,1,bagEarthGCV,0.9373685183,4.171460274,,,,,,,,,,
2929,1,bagEarthGCV,0.9374149913,3.891806744,,,,,,,,,,
3818,1,bagEarthGCV,0.9374412448,4.244714026,,,,,,,,,,
1846,1,bagEarthGCV,0.9374522967,4.100256115,,,,,,,,,,
1231,1,bagEarthGCV,0.9374582782,4.078638709,,,,,,,,,,
13,1,bagEarthGCV,0.9375311945,4.174871267,,,,,,,,,,
1257,1,bagEarthGCV,0.937558062,4.094772136,,,,,,,,,,
2673,1,bagEarthGCV,0.9375591736,4.08045836,,,,,,,,,,
3476,1,bagEarthGCV,0.9375693107,3.925090648,,,,,,,,,,
2315,1,bagEarthGCV,0.9375715068,4.115912518,,,,,,,,,,
2680,1,bagEarthGCV,0.9375847766,4.233584867,,,,,,,,,,
2547,1,bagEarthGCV,0.9375892129,4.161929676,,,,,,,,,,
1268,1,bagEarthGCV,0.9375892364,4.114895812,,,,,,,,,,
2606,1,bagEarthGCV,0.9376034837,4.114952014,,,,,,,,,,
264,1,bagEarthGCV,0.9376203702,3.953537667,,,,,,,,,,
2050,1,bagEarthGCV,0.9376315311,4.027645439,,,,,,,,,,
558,1,bagEarthGCV,0.9376343733,4.194160789,,,,,,,,,,
2701,1,bagEarthGCV,0.9376400875,4.005787493,,,,,,,,,,
3234,1,bagEarthGCV,0.9376505201,4.129863589,,,,,,,,,,
877,1,bagEarthGCV,0.9376610482,4.084969475,,,,,,,,,,
3396,1,bagEarthGCV,0.9376695354,4.095087517,,,,,,,,,,
3387,1,bagEarthGCV,0.9377137124,4.093444007,,,,,,,,,,
3802,1,bagEarthGCV,0.9377322122,4.119888046,,,,,,,,,,
1407,1,bagEarthGCV,0.9377493383,3.859906367,,,,,,,,,,
204,1,bagEarthGCV,0.9377495519,4.119617273,,,,,,,,,,
2142,1,bagEarthGCV,0.9377590404,4.046749545,,,,,,,,,,
3199,1,bagEarthGCV,0.937779601,3.995830416,,,,,,,,,,
2924,1,bagEarthGCV,0.9377908988,4.216258601,,,,,,,,,,
986,1,bagEarthGCV,0.9378353557,4.276155804,,,,,,,,,,
40,1,bagEarthGCV,0.9378703751,4.103114288,,,,,,,,,,
3625,1,bagEarthGCV,0.9378816574,3.886483929,,,,,,,,,,
3173,1,bagEarthGCV,0.9378930032,4.209733051,,,,,,,,,,
2802,1,bagEarthGCV,0.9379041042,3.983336038,,,,,,,,,,
2970,1,bagEarthGCV,0.9379056944,4.183247749,,,,,,,,,,
3622,1,bagEarthGCV,0.937927682,3.888340695,,,,,,,,,,
1165,1,bagEarthGCV,0.9380027401,4.028740192,,,,,,,,,,
1242,1,bagEarthGCV,0.9380083254,4.234218839,,,,,,,,,,
407,1,bagEarthGCV,0.9380120261,4.106303619,,,,,,,,,,
2099,1,bagEarthGCV,0.938031203,4.073272179,,,,,,,,,,
2120,1,bagEarthGCV,0.9380344596,3.990047989,,,,,,,,,,
1376,1,bagEarthGCV,0.9380368941,4.165027793,,,,,,,,,,
1876,1,bagEarthGCV,0.9380457402,4.099664212,,,,,,,,,,
3905,1,bagEarthGCV,0.9380514654,4.03023936,,,,,,,,,,
1011,1,bagEarthGCV,0.9380750851,4.056863937,,,,,,,,,,
618,1,bagEarthGCV,0.9380787649,4.201272222,,,,,,,,,,
2314,1,bagEarthGCV,0.9380864932,4.134248216,,,,,,,,,,
3902,1,bagEarthGCV,0.9381095749,4.111907859,,,,,,,,,,
2747,1,bagEarthGCV,0.9381160465,3.978159805,,,,,,,,,,
1804,1,bagEarthGCV,0.9381398398,4.005832048,,,,,,,,,,
2895,1,bagEarthGCV,0.938141893,4.028520572,,,,,,,,,,
334,1,bagEarthGCV,0.9381601977,4.255419305,,,,,,,,,,
2149,1,bagEarthGCV,0.9381828288,4.051210945,,,,,,,,,,
1616,1,bagEarthGCV,0.9381840681,3.928696945,,,,,,,,,,
3053,1,bagEarthGCV,0.9381851621,3.931936145,,,,,,,,,,
1367,1,bagEarthGCV,0.9382159894,3.968126266,,,,,,,,,,
2392,1,bagEarthGCV,0.9382167543,4.223572687,,,,,,,,,,
1426,1,bagEarthGCV,0.9382486252,4.035785157,,,,,,,,,,
1236,1,bagEarthGCV,0.9382782695,4.003700988,,,,,,,,,,
3798,1,bagEarthGCV,0.9382823196,3.868534202,,,,,,,,,,
2411,1,bagEarthGCV,0.9383006175,3.962330285,,,,,,,,,,
623,1,bagEarthGCV,0.9383077317,4.438757614,,,,,,,,,,
825,1,bagEarthGCV,0.9383641319,3.985988192,,,,,,,,,,
642,1,bagEarthGCV,0.9383723262,4.212344025,,,,,,,,,,
3368,1,bagEarthGCV,0.9383984777,4.075786161,,,,,,,,,,
2332,1,bagEarthGCV,0.938407829,4.168380765,,,,,,,,,,
1913,1,bagEarthGCV,0.9384295729,4.005101402,,,,,,,,,,
236,1,bagEarthGCV,0.9384549343,3.960322394,,,,,,,,,,
903,1,bagEarthGCV,0.9384576914,4.042291159,,,,,,,,,,
1845,1,bagEarthGCV,0.9385011826,4.142642116,,,,,,,,,,
1743,1,bagEarthGCV,0.9385039918,4.002506744,,,,,,,,,,
2707,1,bagEarthGCV,0.9385570403,4.026282592,,,,,,,,,,
960,1,bagEarthGCV,0.9385705228,4.105722309,,,,,,,,,,
3599,1,bagEarthGCV,0.9385820417,3.967501825,,,,,,,,,,
897,1,bagEarthGCV,0.938583605,4.244460842,,,,,,,,,,
1122,1,bagEarthGCV,0.9386097472,4.044532382,,,,,,,,,,
2810,1,bagEarthGCV,0.9386110333,4.24863382,,,,,,,,,,
1509,1,bagEarthGCV,0.9386166523,4.085041604,,,,,,,,,,
3449,1,bagEarthGCV,0.9386186383,4.120634682,,,,,,,,,,
939,1,bagEarthGCV,0.9386249707,4.123366116,,,,,,,,,,
879,1,bagEarthGCV,0.9386311245,4.253464931,,,,,,,,,,
1738,1,bagEarthGCV,0.9386431588,3.875529108,,,,,,,,,,
1986,1,bagEarthGCV,0.9386495275,4.101719209,,,,,,,,,,
1224,1,bagEarthGCV,0.9386688786,4.054503972,,,,,,,,,,
3514,1,bagEarthGCV,0.9386721238,3.923102128,,,,,,,,,,
3575,1,bagEarthGCV,0.9386783416,4.180009412,,,,,,,,,,
1627,1,bagEarthGCV,0.9387153704,3.889091465,,,,,,,,,,
3786,1,bagEarthGCV,0.9387363942,4.139385572,,,,,,,,,,
240,1,bagEarthGCV,0.938784693,4.046308278,,,,,,,,,,
3808,1,bagEarthGCV,0.9388247111,4.092152811,,,,,,,,,,
2031,1,bagEarthGCV,0.9388272192,4.098801581,,,,,,,,,,
2557,1,bagEarthGCV,0.9388342335,4.226478909,,,,,,,,,,
2289,1,bagEarthGCV,0.9388595507,3.870800076,,,,,,,,,,
535,1,bagEarthGCV,0.9388730711,4.157249319,,,,,,,,,,
666,1,bagEarthGCV,0.9388835368,4.128090726,,,,,,,,,,
152,1,bagEarthGCV,0.9388933502,4.222033026,,,,,,,,,,
1883,1,bagEarthGCV,0.9389034817,4.112934138,,,,,,,,,,
1539,1,bagEarthGCV,0.9389255981,3.973977889,,,,,,,,,,
3392,1,bagEarthGCV,0.9389348106,3.973337482,,,,,,,,,,
2385,1,bagEarthGCV,0.9389390078,4.081377427,,,,,,,,,,
3141,1,bagEarthGCV,0.9389586616,4.171961513,,,,,,,,,,
2542,1,bagEarthGCV,0.9389744484,4.128062482,,,,,,,,,,
3220,1,bagEarthGCV,0.9389947923,3.828211518,,,,,,,,,,
2306,1,bagEarthGCV,0.9389998392,3.977497122,,,,,,,,,,
537,1,bagEarthGCV,0.9390437279,4.127702888,,,,,,,,,,
3810,1,bagEarthGCV,0.9390491703,3.959281226,,,,,,,,,,
209,1,bagEarthGCV,0.9390661175,4.170620628,,,,,,,,,,
3633,1,bagEarthGCV,0.9390840841,3.972529087,,,,,,,,,,
350,1,bagEarthGCV,0.9391591798,4.082149191,,,,,,,,,,
1324,1,bagEarthGCV,0.9391627094,3.987284767,,,,,,,,,,
789,1,bagEarthGCV,0.9391729243,4.072473012,,,,,,,,,,
863,1,bagEarthGCV,0.9391792328,4.140641612,,,,,,,,,,
29,1,bagEarthGCV,0.9392195343,4.010368779,,,,,,,,,,
507,1,bagEarthGCV,0.939234245,4.092961743,,,,,,,,,,
2049,1,bagEarthGCV,0.9392429728,4.104105146,,,,,,,,,,
60,1,bagEarthGCV,0.9392462889,4.111734965,,,,,,,,,,
1789,1,bagEarthGCV,0.9392463227,4.053936449,,,,,,,,,,
3523,1,bagEarthGCV,0.9392477053,4.113928936,,,,,,,,,,
1791,1,bagEarthGCV,0.9392631101,4.086024943,,,,,,,,,,
2336,1,bagEarthGCV,0.9392765289,3.903457509,,,,,,,,,,
3425,1,bagEarthGCV,0.9392858534,4.028360718,,,,,,,,,,
362,1,bagEarthGCV,0.9392979706,4.019105755,,,,,,,,,,
3528,1,bagEarthGCV,0.9393052204,4.06981946,,,,,,,,,,
1118,1,bagEarthGCV,0.9393243615,4.063923807,,,,,,,,,,
720,1,bagEarthGCV,0.9393245823,3.892394357,,,,,,,,,,
2260,1,bagEarthGCV,0.9393438558,4.134022442,,,,,,,,,,
1674,1,bagEarthGCV,0.93935757,4.185218985,,,,,,,,,,
161,1,bagEarthGCV,0.9393616323,4.075238833,,,,,,,,,,
3665,1,bagEarthGCV,0.9393893626,4.121374662,,,,,,,,,,
2850,1,bagEarthGCV,0.9393978037,4.262785266,,,,,,,,,,
2128,1,bagEarthGCV,0.9394042354,3.733878688,,,,,,,,,,
3045,1,bagEarthGCV,0.9394049907,3.969135248,,,,,,,,,,
1844,1,bagEarthGCV,0.9394463582,3.971919027,,,,,,,,,,
2736,1,bagEarthGCV,0.9394507381,4.005141355,,,,,,,,,,
1207,1,bagEarthGCV,0.9394608047,4.053711165,,,,,,,,,,
422,1,bagEarthGCV,0.939464814,4.021207076,,,,,,,,,,
3130,1,bagEarthGCV,0.9394782198,4.101732069,,,,,,,,,,
2434,1,bagEarthGCV,0.93948312,4.044278261,,,,,,,,,,
1802,1,bagEarthGCV,0.9394867058,4.044909134,,,,,,,,,,
3383,1,bagEarthGCV,0.939514332,4.003457008,,,,,,,,,,
2611,1,bagEarthGCV,0.9395824211,4.075044789,,,,,,,,,,
3729,1,bagEarthGCV,0.9396176009,4.184195309,,,,,,,,,,
994,1,bagEarthGCV,0.9396236498,3.808824589,,,,,,,,,,
1521,1,bagEarthGCV,0.9396288973,3.957233329,,,,,,,,,,
1098,1,bagEarthGCV,0.9396308704,3.902070307,,,,,,,,,,
876,1,bagEarthGCV,0.9396668569,3.893147615,,,,,,,,,,
3312,1,bagEarthGCV,0.9396821689,3.679021403,,,,,,,,,,
1573,1,bagEarthGCV,0.9397154018,4.176812537,,,,,,,,,,
1244,1,bagEarthGCV,0.9397526208,4.09549156,,,,,,,,,,
947,1,bagEarthGCV,0.9397866743,4.045356704,,,,,,,,,,
772,1,bagEarthGCV,0.9398110488,3.867846011,,,,,,,,,,
1505,1,bagEarthGCV,0.9398357899,3.850309282,,,,,,,,,,
2706,1,bagEarthGCV,0.9398478722,3.966062634,,,,,,,,,,
1253,1,bagEarthGCV,0.9398733882,4.154758861,,,,,,,,,,
2298,1,bagEarthGCV,0.9398882778,4.19351645,,,,,,,,,,
1092,1,bagEarthGCV,0.9398886563,4.1801615,,,,,,,,,,
1304,1,bagEarthGCV,0.9399187889,3.862994715,,,,,,,,,,
524,1,bagEarthGCV,0.9399361703,4.117335042,,,,,,,,,,
1620,1,bagEarthGCV,0.9399638474,3.982830828,,,,,,,,,,
3003,1,bagEarthGCV,0.9399916992,3.905694508,,,,,,,,,,
3066,1,bagEarthGCV,0.9400445438,4.166831947,,,,,,,,,,
1345,1,bagEarthGCV,0.9400617427,3.968867357,,,,,,,,,,
1288,1,bagEarthGCV,0.9400647269,3.868963777,,,,,,,,,,
1665,1,bagEarthGCV,0.9400666678,4.090993189,,,,,,,,,,
357,1,bagEarthGCV,0.9400858107,3.942785888,,,,,,,,,,
