Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
3518,4,bagEarth,0.8169184843,6.957584842,,,,,,,,,,
2434,4,bagEarth,0.8169197554,7.052318955,,,,,,,,,,
2111,4,bagEarth,0.817063271,6.972187257,,,,,,,,,,
956,4,bagEarth,0.8170640903,6.712859056,,,,,,,,,,
95,4,bagEarth,0.8170813239,6.933109669,,,,,,,,,,
3033,4,bagEarth,0.8171119214,6.942347273,,,,,,,,,,
3571,4,bagEarth,0.8171208564,7.224855525,,,,,,,,,,
778,4,bagEarth,0.8171604325,6.893080327,,,,,,,,,,
648,4,bagEarth,0.8171822384,6.490170171,,,,,,,,,,
518,4,bagEarth,0.8171962202,7.17776101,,,,,,,,,,
134,4,bagEarth,0.8173176558,6.9054995,,,,,,,,,,
2715,4,bagEarth,0.8173263591,6.74834163,,,,,,,,,,
1548,4,bagEarth,0.8173338226,6.809729836,,,,,,,,,,
889,4,bagEarth,0.817392072,7.157516881,,,,,,,,,,
2538,4,bagEarth,0.8174220727,7.339480245,,,,,,,,,,
216,4,bagEarth,0.8174380216,6.848423712,,,,,,,,,,
2031,4,bagEarth,0.8174423308,7.177263992,,,,,,,,,,
137,4,bagEarth,0.8174924466,6.994730529,,,,,,,,,,
3614,4,bagEarth,0.8176158592,7.22570627,,,,,,,,,,
3349,4,bagEarth,0.8176169516,7.013159865,,,,,,,,,,
2503,4,bagEarth,0.8176196003,7.00300271,,,,,,,,,,
2026,4,bagEarth,0.8176222456,7.258344612,,,,,,,,,,
803,4,bagEarth,0.8176752941,7.193492878,,,,,,,,,,
1007,4,bagEarth,0.8176818222,6.917499793,,,,,,,,,,
2397,4,bagEarth,0.817682353,7.30539531,,,,,,,,,,
2131,4,bagEarth,0.8177388584,6.769124475,,,,,,,,,,
3088,4,bagEarth,0.8177711145,6.473882655,,,,,,,,,,
2532,4,bagEarth,0.8178041686,6.893077648,,,,,,,,,,
699,4,bagEarth,0.8179308377,6.929233398,,,,,,,,,,
2466,4,bagEarth,0.8179375389,7.148623753,,,,,,,,,,
594,4,bagEarth,0.8179853825,6.807708593,,,,,,,,,,
1744,4,bagEarth,0.8180271936,7.158504676,,,,,,,,,,
2190,4,bagEarth,0.8180732422,6.67012267,,,,,,,,,,
2174,4,bagEarth,0.8181104256,7.187860011,,,,,,,,,,
1336,4,bagEarth,0.81812219,6.706968059,,,,,,,,,,
3843,4,bagEarth,0.8181244211,6.521814084,,,,,,,,,,
2,4,bagEarth,0.8181359935,6.678370319,,,,,,,,,,
619,4,bagEarth,0.818144897,6.881280558,,,,,,,,,,
1388,4,bagEarth,0.8181625075,7.380523493,,,,,,,,,,
3269,4,bagEarth,0.8183129087,6.810198479,,,,,,,,,,
2898,4,bagEarth,0.8183699543,7.062830426,,,,,,,,,,
1466,4,bagEarth,0.8185061532,6.720056716,,,,,,,,,,
2194,4,bagEarth,0.8185557903,6.526346783,,,,,,,,,,
831,4,bagEarth,0.8186048742,6.894246159,,,,,,,,,,
2680,4,bagEarth,0.8186133837,7.159259111,,,,,,,,,,
2846,4,bagEarth,0.8186180523,6.816391756,,,,,,,,,,
3836,4,bagEarth,0.8186384842,6.753964586,,,,,,,,,,
19,4,bagEarth,0.8186464362,6.621165558,,,,,,,,,,
51,4,bagEarth,0.8186467591,6.557143112,,,,,,,,,,
1462,4,bagEarth,0.8187417348,7.124612214,,,,,,,,,,
410,4,bagEarth,0.8187566805,7.009595949,,,,,,,,,,
1822,4,bagEarth,0.8187953735,6.653961356,,,,,,,,,,
1743,4,bagEarth,0.8188238298,6.705856856,,,,,,,,,,
1874,4,bagEarth,0.8188757833,6.654170578,,,,,,,,,,
3936,4,bagEarth,0.8189080729,7.159613545,,,,,,,,,,
1042,4,bagEarth,0.8189184423,7.073006026,,,,,,,,,,
1231,4,bagEarth,0.8189546793,6.759295043,,,,,,,,,,
449,4,bagEarth,0.8190146827,7.108043782,,,,,,,,,,
2137,4,bagEarth,0.8190527727,6.746958403,,,,,,,,,,
1967,4,bagEarth,0.8190529799,6.968866287,,,,,,,,,,
3297,4,bagEarth,0.8190962881,6.895306846,,,,,,,,,,
766,4,bagEarth,0.8191006976,7.149067222,,,,,,,,,,
719,4,bagEarth,0.8191637784,6.969344149,,,,,,,,,,
2141,4,bagEarth,0.8191923602,7.061652795,,,,,,,,,,
3025,4,bagEarth,0.8191943391,6.848839367,,,,,,,,,,
2217,4,bagEarth,0.8191947938,7.206300188,,,,,,,,,,
281,4,bagEarth,0.8192014046,6.922630399,,,,,,,,,,
3440,4,bagEarth,0.8193120645,6.553710425,,,,,,,,,,
86,4,bagEarth,0.819321238,7.009387845,,,,,,,,,,
2030,4,bagEarth,0.8193607825,6.668088933,,,,,,,,,,
1508,4,bagEarth,0.8193844378,7.130436339,,,,,,,,,,
147,4,bagEarth,0.8194689298,7.477986696,,,,,,,,,,
666,4,bagEarth,0.8195134751,7.119364382,,,,,,,,,,
2760,4,bagEarth,0.8195290427,6.826157341,,,,,,,,,,
2567,4,bagEarth,0.8195429249,7.228311539,,,,,,,,,,
986,4,bagEarth,0.8195785103,6.953424129,,,,,,,,,,
2355,4,bagEarth,0.8195989572,7.462067571,,,,,,,,,,
1878,4,bagEarth,0.8196035208,6.540326511,,,,,,,,,,
2797,4,bagEarth,0.8196100441,6.898198835,,,,,,,,,,
2934,4,bagEarth,0.8196573183,6.966385382,,,,,,,,,,
3187,4,bagEarth,0.8196694757,6.738093516,,,,,,,,,,
893,4,bagEarth,0.8196932105,6.792714303,,,,,,,,,,
2281,4,bagEarth,0.8197635725,7.029983736,,,,,,,,,,
550,4,bagEarth,0.8197721347,6.706831868,,,,,,,,,,
3296,4,bagEarth,0.8197807297,7.267212191,,,,,,,,,,
1968,4,bagEarth,0.819796262,6.720931547,,,,,,,,,,
381,4,bagEarth,0.8198103193,7.070786987,,,,,,,,,,
2445,4,bagEarth,0.8198469922,6.936374274,,,,,,,,,,
1479,4,bagEarth,0.8199210633,6.594895805,,,,,,,,,,
3867,4,bagEarth,0.8199506181,7.222132798,,,,,,,,,,
1815,4,bagEarth,0.8199583941,6.583705338,,,,,,,,,,
1965,4,bagEarth,0.8200098437,6.99087097,,,,,,,,,,
3295,4,bagEarth,0.8200167787,6.459272265,,,,,,,,,,
656,4,bagEarth,0.8200582496,7.048793994,,,,,,,,,,
3573,4,bagEarth,0.8200648932,7.256232749,,,,,,,,,,
3163,4,bagEarth,0.8201036421,6.793647486,,,,,,,,,,
3410,4,bagEarth,0.820112613,6.776077695,,,,,,,,,,
1645,4,bagEarth,0.8201344778,6.900522599,,,,,,,,,,
2936,4,bagEarth,0.8201399632,6.566111536,,,,,,,,,,
3919,4,bagEarth,0.8201633582,7.142844347,,,,,,,,,,
3563,4,bagEarth,0.8202188105,6.477517312,,,,,,,,,,
3540,4,bagEarth,0.8202303451,6.91743438,,,,,,,,,,
2874,4,bagEarth,0.8202904068,6.783399202,,,,,,,,,,
3228,4,bagEarth,0.8203578028,6.914900869,,,,,,,,,,
1393,4,bagEarth,0.8204135687,6.97236524,,,,,,,,,,
3496,4,bagEarth,0.8204252951,6.475907194,,,,,,,,,,
3963,4,bagEarth,0.8204375202,6.990080971,,,,,,,,,,
223,4,bagEarth,0.8204424559,7.211397159,,,,,,,,,,
1472,4,bagEarth,0.8204991088,6.980478124,,,,,,,,,,
3222,4,bagEarth,0.8205041526,6.659431256,,,,,,,,,,
3259,4,bagEarth,0.8205153695,6.649735988,,,,,,,,,,
1483,4,bagEarth,0.8205495403,6.744982193,,,,,,,,,,
2900,4,bagEarth,0.8205851723,6.686457138,,,,,,,,,,
3074,4,bagEarth,0.8205933191,6.76992497,,,,,,,,,,
1402,4,bagEarth,0.8206294225,6.671957985,,,,,,,,,,
3985,4,bagEarth,0.8206661421,6.839909725,,,,,,,,,,
2534,4,bagEarth,0.8206662403,7.06373553,,,,,,,,,,
234,4,bagEarth,0.8206768229,6.958653971,,,,,,,,,,
1826,4,bagEarth,0.8207260864,6.756478223,,,,,,,,,,
502,4,bagEarth,0.8207496692,7.003327892,,,,,,,,,,
2523,4,bagEarth,0.8208440686,6.875238788,,,,,,,,,,
1726,4,bagEarth,0.8208779584,6.990357519,,,,,,,,,,
1046,4,bagEarth,0.8209452715,6.904191401,,,,,,,,,,
2389,4,bagEarth,0.8209818525,6.58641705,,,,,,,,,,
3776,4,bagEarth,0.8210109852,6.761300318,,,,,,,,,,
939,4,bagEarth,0.821039663,6.857735551,,,,,,,,,,
765,4,bagEarth,0.8210617309,6.930242628,,,,,,,,,,
2659,4,bagEarth,0.8211113461,6.679790161,,,,,,,,,,
1082,4,bagEarth,0.8211251287,7.209496258,,,,,,,,,,
3561,4,bagEarth,0.8211646716,7.229388284,,,,,,,,,,
421,4,bagEarth,0.82120651,6.892860274,,,,,,,,,,
2951,4,bagEarth,0.8212753717,6.844090038,,,,,,,,,,
2142,4,bagEarth,0.821307706,6.779027875,,,,,,,,,,
1224,4,bagEarth,0.8213516164,7.148894158,,,,,,,,,,
2634,4,bagEarth,0.821387755,7.428548791,,,,,,,,,,
330,4,bagEarth,0.8213900805,6.970029142,,,,,,,,,,
279,4,bagEarth,0.8214196691,7.048371986,,,,,,,,,,
3622,4,bagEarth,0.8214622871,6.741963441,,,,,,,,,,
3944,4,bagEarth,0.8214732468,7.258438797,,,,,,,,,,
3278,4,bagEarth,0.8214809474,6.879474259,,,,,,,,,,
1392,4,bagEarth,0.8214829616,6.730099034,,,,,,,,,,
1664,4,bagEarth,0.8214897575,6.531550364,,,,,,,,,,
156,4,bagEarth,0.821534538,7.149275462,,,,,,,,,,
263,4,bagEarth,0.8215715686,7.030179869,,,,,,,,,,
813,4,bagEarth,0.8216915615,6.507910051,,,,,,,,,,
1040,4,bagEarth,0.8217892166,6.740282793,,,,,,,,,,
3408,4,bagEarth,0.8217923369,6.637633245,,,,,,,,,,
2083,4,bagEarth,0.8218537307,6.958881876,,,,,,,,,,
3851,4,bagEarth,0.8218798595,6.861523256,,,,,,,,,,
2394,4,bagEarth,0.8218823772,6.692006377,,,,,,,,,,
2743,4,bagEarth,0.8219703308,6.780994194,,,,,,,,,,
1547,4,bagEarth,0.8219859369,7.067721221,,,,,,,,,,
2231,4,bagEarth,0.8220273585,7.014019959,,,,,,,,,,
3824,4,bagEarth,0.8220400938,7.014442725,,,,,,,,,,
2623,4,bagEarth,0.8220410465,6.916125807,,,,,,,,,,
2875,4,bagEarth,0.8220641535,7.030142612,,,,,,,,,,
246,4,bagEarth,0.8221207579,6.80621006,,,,,,,,,,
3902,4,bagEarth,0.822148657,6.895224677,,,,,,,,,,
1169,4,bagEarth,0.8221714216,6.979859039,,,,,,,,,,
322,4,bagEarth,0.8221922726,6.968565476,,,,,,,,,,
2759,4,bagEarth,0.8222183939,7.161302585,,,,,,,,,,
3670,4,bagEarth,0.8222286947,7.134869039,,,,,,,,,,
2291,4,bagEarth,0.8222363576,6.803311941,,,,,,,,,,
1255,4,bagEarth,0.8224123238,7.282793848,,,,,,,,,,
653,4,bagEarth,0.8224486663,7.151599337,,,,,,,,,,
2011,4,bagEarth,0.8224688957,6.555570296,,,,,,,,,,
3046,4,bagEarth,0.8225081161,6.941934694,,,,,,,,,,
12,4,bagEarth,0.8225132844,7.093159239,,,,,,,,,,
3687,4,bagEarth,0.8225452008,7.048632422,,,,,,,,,,
2674,4,bagEarth,0.8225621732,7.026920333,,,,,,,,,,
2709,4,bagEarth,0.8225729362,6.350437317,,,,,,,,,,
1614,4,bagEarth,0.8226120762,6.776504891,,,,,,,,,,
2038,4,bagEarth,0.8226331697,7.071449622,,,,,,,,,,
2676,4,bagEarth,0.8227430713,6.998592102,,,,,,,,,,
2714,4,bagEarth,0.8228463581,6.790187182,,,,,,,,,,
3078,4,bagEarth,0.8228908484,7.244062258,,,,,,,,,,
1467,4,bagEarth,0.8229235383,6.696529839,,,,,,,,,,
854,4,bagEarth,0.8230705625,6.540857312,,,,,,,,,,
3616,4,bagEarth,0.8231095919,7.13084508,,,,,,,,,,
1233,4,bagEarth,0.8231252125,6.805424314,,,,,,,,,,
771,4,bagEarth,0.8233732972,7.230118718,,,,,,,,,,
1390,4,bagEarth,0.8234100202,6.95999684,,,,,,,,,,
823,4,bagEarth,0.8234720129,6.913196104,,,,,,,,,,
2721,4,bagEarth,0.8234806437,7.059905997,,,,,,,,,,
705,4,bagEarth,0.8235730914,6.855739943,,,,,,,,,,
3792,4,bagEarth,0.8235768356,6.532954437,,,,,,,,,,
3044,4,bagEarth,0.823615534,6.639863661,,,,,,,,,,
1204,4,bagEarth,0.8236251313,6.934410388,,,,,,,,,,
2510,4,bagEarth,0.8236284578,7.011064729,,,,,,,,,,
3813,4,bagEarth,0.8237031215,6.628091769,,,,,,,,,,
2317,4,bagEarth,0.8237041292,6.923520875,,,,,,,,,,
1556,4,bagEarth,0.8237215694,6.539552613,,,,,,,,,,
3465,4,bagEarth,0.8237436604,6.654158111,,,,,,,,,,
1603,4,bagEarth,0.8237596765,7.147520855,,,,,,,,,,
3626,4,bagEarth,0.8238417388,6.865993007,,,,,,,,,,
1587,4,bagEarth,0.8238526725,6.796835675,,,,,,,,,,
3485,4,bagEarth,0.8238746009,6.59172519,,,,,,,,,,
3273,4,bagEarth,0.8238993844,6.852280721,,,,,,,,,,
881,4,bagEarth,0.8239956941,6.788415693,,,,,,,,,,
2064,4,bagEarth,0.8240645353,6.956519802,,,,,,,,,,
2265,4,bagEarth,0.824088097,6.995174244,,,,,,,,,,
2737,4,bagEarth,0.8241749023,6.592512913,,,,,,,,,,
1775,4,bagEarth,0.8242056329,6.692655337,,,,,,,,,,
2889,4,bagEarth,0.8242201084,7.128363167,,,,,,,,,,
3100,4,bagEarth,0.8242300223,6.823646795,,,,,,,,,,
393,4,bagEarth,0.8242954431,6.894347639,,,,,,,,,,
3157,4,bagEarth,0.8243048757,6.932915954,,,,,,,,,,
2600,4,bagEarth,0.8243183518,7.043727402,,,,,,,,,,
757,4,bagEarth,0.8244222943,6.583703306,,,,,,,,,,
2657,4,bagEarth,0.8244858867,6.624457264,,,,,,,,,,
3780,4,bagEarth,0.8245293671,7.258466054,,,,,,,,,,
1022,4,bagEarth,0.8245444652,6.816164451,,,,,,,,,,
3746,4,bagEarth,0.8246409039,6.938717818,,,,,,,,,,
2957,4,bagEarth,0.8247289619,6.917802887,,,,,,,,,,
3263,4,bagEarth,0.8249086439,6.548526165,,,,,,,,,,
3992,4,bagEarth,0.8249592075,6.700702189,,,,,,,,,,
41,4,bagEarth,0.8249909685,7.046178529,,,,,,,,,,
182,4,bagEarth,0.825006338,6.69798364,,,,,,,,,,
1672,4,bagEarth,0.8250111008,6.792977174,,,,,,,,,,
3335,4,bagEarth,0.8250566709,7.04127552,,,,,,,,,,
2763,4,bagEarth,0.8251353034,6.982225501,,,,,,,,,,
2000,4,bagEarth,0.8251424206,6.794011738,,,,,,,,,,
2955,4,bagEarth,0.8252486322,6.902158129,,,,,,,,,,
2616,4,bagEarth,0.8252568688,6.771551717,,,,,,,,,,
88,4,bagEarth,0.8253115615,6.838068303,,,,,,,,,,
1725,4,bagEarth,0.8253968303,6.647462107,,,,,,,,,,
3888,4,bagEarth,0.8254765195,7.375156657,,,,,,,,,,
1729,4,bagEarth,0.8255041844,6.933391131,,,,,,,,,,
2353,4,bagEarth,0.8255202439,7.171078554,,,,,,,,,,
3106,4,bagEarth,0.8255336164,7.153756337,,,,,,,,,,
1159,4,bagEarth,0.8257197086,6.689432429,,,,,,,,,,
384,4,bagEarth,0.825733816,6.884112487,,,,,,,,,,
2998,4,bagEarth,0.8258557989,7.102721021,,,,,,,,,,
3731,4,bagEarth,0.825878929,6.716098528,,,,,,,,,,
3598,4,bagEarth,0.8259917079,6.787933024,,,,,,,,,,
1372,4,bagEarth,0.8260425076,6.950182825,,,,,,,,,,
94,4,bagEarth,0.8260509313,6.719460166,,,,,,,,,,
3450,4,bagEarth,0.8260918379,7.543366237,,,,,,,,,,
3438,4,bagEarth,0.8261446711,6.663855581,,,,,,,,,,
76,4,bagEarth,0.8261674697,7.229802353,,,,,,,,,,
209,4,bagEarth,0.8262163534,6.986501247,,,,,,,,,,
2692,4,bagEarth,0.8262458282,6.689369424,,,,,,,,,,
1715,4,bagEarth,0.8263078217,6.583916074,,,,,,,,,,
1123,4,bagEarth,0.8263308093,6.918150422,,,,,,,,,,
1591,4,bagEarth,0.8263617343,6.846117978,,,,,,,,,,
3032,4,bagEarth,0.8264060998,6.815198083,,,,,,,,,,
314,4,bagEarth,0.8264131394,6.724152321,,,,,,,,,,
465,4,bagEarth,0.8264572188,6.623919971,,,,,,,,,,
334,4,bagEarth,0.8264602114,7.075227295,,,,,,,,,,
560,4,bagEarth,0.8264751087,7.027979194,,,,,,,,,,
2735,4,bagEarth,0.8264891791,6.66171279,,,,,,,,,,
3560,4,bagEarth,0.8265671351,7.019606977,,,,,,,,,,
3209,4,bagEarth,0.8265769838,6.818522284,,,,,,,,,,
927,4,bagEarth,0.8266498022,6.521919372,,,,,,,,,,
3552,4,bagEarth,0.8266522224,6.543326493,,,,,,,,,,
1221,4,bagEarth,0.8268159014,7.355275483,,,,,,,,,,
3409,4,bagEarth,0.8268484713,6.751662031,,,,,,,,,,
3976,4,bagEarth,0.8269741355,6.447329202,,,,,,,,,,
960,4,bagEarth,0.8270062854,6.834662151,,,,,,,,,,
627,4,bagEarth,0.8270483844,6.981294925,,,,,,,,,,
3047,4,bagEarth,0.8271255198,6.770262044,,,,,,,,,,
571,4,bagEarth,0.8271880437,7.266629392,,,,,,,,,,
161,4,bagEarth,0.8274023249,6.981374825,,,,,,,,,,
819,4,bagEarth,0.8274187575,6.455357302,,,,,,,,,,
109,4,bagEarth,0.8274361801,6.657608926,,,,,,,,,,
1069,4,bagEarth,0.8275467897,6.630292227,,,,,,,,,,
3314,4,bagEarth,0.8275894299,7.113439429,,,,,,,,,,
1633,4,bagEarth,0.8275967151,6.943988369,,,,,,,,,,
923,4,bagEarth,0.8276180582,6.914653398,,,,,,,,,,
643,4,bagEarth,0.8276500674,6.957906305,,,,,,,,,,
1107,4,bagEarth,0.8276526534,6.679281085,,,,,,,,,,
509,4,bagEarth,0.8277005528,6.750850524,,,,,,,,,,
2784,4,bagEarth,0.8277293027,6.903783215,,,,,,,,,,
2670,4,bagEarth,0.8278574838,6.8125566,,,,,,,,,,
3417,4,bagEarth,0.8279335434,6.983316459,,,,,,,,,,
1568,4,bagEarth,0.8279380647,6.474584952,,,,,,,,,,
1307,4,bagEarth,0.8279469609,6.845563294,,,,,,,,,,
1385,4,bagEarth,0.8279644459,6.586591405,,,,,,,,,,
438,4,bagEarth,0.8280335476,6.729947484,,,,,,,,,,
1929,4,bagEarth,0.8280363235,7.018418309,,,,,,,,,,
2776,4,bagEarth,0.8281358838,6.831205367,,,,,,,,,,
3122,4,bagEarth,0.8281811887,6.553254688,,,,,,,,,,
1182,4,bagEarth,0.8282064392,6.830630178,,,,,,,,,,
1455,4,bagEarth,0.8282414457,6.810377834,,,,,,,,,,
1641,4,bagEarth,0.828333935,6.338356704,,,,,,,,,,
545,4,bagEarth,0.8283777517,6.790464166,,,,,,,,,,
686,4,bagEarth,0.8283889619,6.872057445,,,,,,,,,,
3786,4,bagEarth,0.8284517171,6.768403081,,,,,,,,,,
3099,4,bagEarth,0.8284752284,6.759651033,,,,,,,,,,
3545,4,bagEarth,0.8284961176,6.693155881,,,,,,,,,,
640,4,bagEarth,0.8284966042,6.660104652,,,,,,,,,,
738,4,bagEarth,0.8285794008,6.595199677,,,,,,,,,,
1631,4,bagEarth,0.8286288317,6.421985531,,,,,,,,,,
287,4,bagEarth,0.828659371,6.760215906,,,,,,,,,,
460,4,bagEarth,0.8286775286,6.763073812,,,,,,,,,,
2262,4,bagEarth,0.828678613,6.792824881,,,,,,,,,,
3907,4,bagEarth,0.8289983718,6.465591093,,,,,,,,,,
1798,4,bagEarth,0.8290742348,6.923853404,,,,,,,,,,
3017,4,bagEarth,0.8290962971,6.68028157,,,,,,,,,,
1489,4,bagEarth,0.8291476857,6.519999166,,,,,,,,,,
2753,4,bagEarth,0.8291851324,6.575896798,,,,,,,,,,
3218,4,bagEarth,0.8292017622,6.799417871,,,,,,,,,,
991,4,bagEarth,0.82922867,7.087087674,,,,,,,,,,
3817,4,bagEarth,0.8292641659,6.470586952,,,,,,,,,,
3413,4,bagEarth,0.8292675122,6.82509397,,,,,,,,,,
3506,4,bagEarth,0.8293491892,6.972065845,,,,,,,,,,
2698,4,bagEarth,0.8294465063,7.071907781,,,,,,,,,,
301,4,bagEarth,0.8295013475,6.801004857,,,,,,,,,,
13,4,bagEarth,0.8295856956,6.770585874,,,,,,,,,,
3451,4,bagEarth,0.8296096358,6.208981334,,,,,,,,,,
2967,4,bagEarth,0.8296852096,6.760758358,,,,,,,,,,
3364,4,bagEarth,0.8299993212,7.162083741,,,,,,,,,,
2557,4,bagEarth,0.8300850066,6.8029333,,,,,,,,,,
3927,4,bagEarth,0.8300904866,6.671614773,,,,,,,,,,
1701,4,bagEarth,0.8301633635,6.552542603,,,,,,,,,,
2150,4,bagEarth,0.8301829814,6.616818689,,,,,,,,,,
2870,4,bagEarth,0.8302290647,6.8708666,,,,,,,,,,
1636,4,bagEarth,0.8302683314,6.738043296,,,,,,,,,,
617,4,bagEarth,0.8304895434,6.542610176,,,,,,,,,,
1953,4,bagEarth,0.8305779736,6.815520057,,,,,,,,,,
3745,4,bagEarth,0.8305865883,6.926315079,,,,,,,,,,
3354,4,bagEarth,0.8306683447,6.916770672,,,,,,,,,,
470,4,bagEarth,0.8307016325,7.084179889,,,,,,,,,,
2203,4,bagEarth,0.8307190337,6.723617412,,,,,,,,,,
2546,4,bagEarth,0.8307691267,6.606023908,,,,,,,,,,
1166,4,bagEarth,0.8308095864,6.989764991,,,,,,,,,,
1143,4,bagEarth,0.8308644535,6.997163173,,,,,,,,,,
3751,4,bagEarth,0.8308776029,6.850335083,,,,,,,,,,
931,4,bagEarth,0.8310209828,6.859513123,,,,,,,,,,
3441,4,bagEarth,0.8310282566,6.730356648,,,,,,,,,,
369,4,bagEarth,0.8310369499,6.541362614,,,,,,,,,,
2042,4,bagEarth,0.8310694458,6.734234886,,,,,,,,,,
623,4,bagEarth,0.8313031124,6.845717648,,,,,,,,,,
780,4,bagEarth,0.8316857476,6.395061851,,,,,,,,,,
3719,4,bagEarth,0.8317666441,6.546630474,,,,,,,,,,
642,4,bagEarth,0.8318480623,6.928918045,,,,,,,,,,
1131,4,bagEarth,0.831853076,6.707592523,,,,,,,,,,
1163,4,bagEarth,0.8319369163,6.950096785,,,,,,,,,,
3355,4,bagEarth,0.8321915492,6.872671613,,,,,,,,,,
309,4,bagEarth,0.8322736694,6.765127421,,,,,,,,,,
3299,4,bagEarth,0.8323363084,6.904157204,,,,,,,,,,
2329,4,bagEarth,0.8324687216,6.84780424,,,,,,,,,,
1129,4,bagEarth,0.832492478,6.447464219,,,,,,,,,,
1679,4,bagEarth,0.832690171,6.646879627,,,,,,,,,,
966,4,bagEarth,0.8326909152,6.169765038,,,,,,,,,,
1003,4,bagEarth,0.8326911677,6.594650172,,,,,,,,,,
1051,4,bagEarth,0.8327259825,6.784207952,,,,,,,,,,
3486,4,bagEarth,0.8327340864,6.609808779,,,,,,,,,,
2861,4,bagEarth,0.8327862543,6.658102013,,,,,,,,,,
2903,4,bagEarth,0.8327873805,6.975354133,,,,,,,,,,
2267,4,bagEarth,0.8328652974,6.750094628,,,,,,,,,,
3089,4,bagEarth,0.8329805868,6.452632321,,,,,,,,,,
3872,4,bagEarth,0.8330546141,6.445222261,,,,,,,,,,
3067,4,bagEarth,0.8331300837,6.70390924,,,,,,,,,,
2092,4,bagEarth,0.8332549705,6.436232098,,,,,,,,,,
247,4,bagEarth,0.833302643,6.876567321,,,,,,,,,,
3232,4,bagEarth,0.8333511951,6.999665555,,,,,,,,,,
3245,4,bagEarth,0.8334024186,7.003980433,,,,,,,,,,
292,4,bagEarth,0.8334084749,6.748319238,,,,,,,,,,
1185,4,bagEarth,0.8334225384,6.972945846,,,,,,,,,,
3107,4,bagEarth,0.8334861469,6.370086047,,,,,,,,,,
304,4,bagEarth,0.8334862948,6.156958247,,,,,,,,,,
3473,4,bagEarth,0.8335288524,6.719215798,,,,,,,,,,
2312,4,bagEarth,0.8336003506,6.962081059,,,,,,,,,,
2440,4,bagEarth,0.8336636926,6.535826684,,,,,,,,,,
710,4,bagEarth,0.8338131632,6.406797701,,,,,,,,,,
3428,4,bagEarth,0.8338990259,6.881400821,,,,,,,,,,
581,4,bagEarth,0.8340073999,6.667987621,,,,,,,,,,
3857,4,bagEarth,0.8340654226,6.40861924,,,,,,,,,,
180,4,bagEarth,0.8341527602,6.969430224,,,,,,,,,,
2883,4,bagEarth,0.8341943396,6.688900582,,,,,,,,,,
1093,4,bagEarth,0.834211706,6.270240122,,,,,,,,,,
579,4,bagEarth,0.8343051297,6.754513859,,,,,,,,,,
207,4,bagEarth,0.8344016009,6.489794421,,,,,,,,,,
3764,4,bagEarth,0.8344437262,6.536258119,,,,,,,,,,
3810,4,bagEarth,0.8345646534,6.229652158,,,,,,,,,,
949,4,bagEarth,0.8346725193,6.359975863,,,,,,,,,,
1092,4,bagEarth,0.834801957,6.748741318,,,,,,,,,,
3692,4,bagEarth,0.8348067962,6.705115969,,,,,,,,,,
1157,4,bagEarth,0.8348180023,6.819354821,,,,,,,,,,
2948,4,bagEarth,0.8348528827,6.935352034,,,,,,,,,,
3368,4,bagEarth,0.8349339125,6.718223929,,,,,,,,,,
436,4,bagEarth,0.835025167,6.475900094,,,,,,,,,,
1786,4,bagEarth,0.835073378,6.618821883,,,,,,,,,,
242,4,bagEarth,0.8351963888,6.811111046,,,,,,,,,,
1434,4,bagEarth,0.8354353498,6.490744879,,,,,,,,,,
583,4,bagEarth,0.8355617144,6.804978004,,,,,,,,,,
1100,4,bagEarth,0.8355915254,6.670950026,,,,,,,,,,
2288,4,bagEarth,0.8356023062,7.034967251,,,,,,,,,,
2617,4,bagEarth,0.8356075798,6.971664114,,,,,,,,,,
820,4,bagEarth,0.8356434023,6.747987664,,,,,,,,,,
2892,4,bagEarth,0.8356615339,6.63522926,,,,,,,,,,
805,4,bagEarth,0.8356703839,6.370248116,,,,,,,,,,
2582,4,bagEarth,0.8358370827,6.44758427,,,,,,,,,,
1488,4,bagEarth,0.8358805901,6.613958711,,,,,,,,,,
1261,4,bagEarth,0.8362164638,6.204630539,,,,,,,,,,
3461,4,bagEarth,0.8362691161,6.659057837,,,,,,,,,,
2736,4,bagEarth,0.8362925807,6.738895442,,,,,,,,,,
3162,4,bagEarth,0.8363118697,6.731100474,,,,,,,,,,
1622,4,bagEarth,0.83631204,6.639581282,,,,,,,,,,
1138,4,bagEarth,0.8363439701,6.69373486,,,,,,,,,,
2946,4,bagEarth,0.8364580159,6.46589199,,,,,,,,,,
2787,4,bagEarth,0.8364639006,6.412356659,,,,,,,,,,
1890,4,bagEarth,0.8364902242,6.583940207,,,,,,,,,,
2773,4,bagEarth,0.8365391473,6.440434168,,,,,,,,,,
3174,4,bagEarth,0.836569203,6.517058452,,,,,,,,,,
3996,4,bagEarth,0.8366592109,6.832822821,,,,,,,,,,
231,4,bagEarth,0.8366779935,6.945881519,,,,,,,,,,
3114,4,bagEarth,0.8367027436,6.672627681,,,,,,,,,,
1573,4,bagEarth,0.836707105,7.172118942,,,,,,,,,,
1286,4,bagEarth,0.8372168197,7.123301784,,,,,,,,,,
3094,4,bagEarth,0.8372372726,6.671032777,,,,,,,,,,
2583,4,bagEarth,0.8372813382,6.819427407,,,,,,,,,,
1638,4,bagEarth,0.8373615791,6.594724174,,,,,,,,,,
