Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2865,1,bagEarth,0.7478437563,8.087847337,,,,,,,,,,
2756,1,bagEarth,0.7477399697,7.759820381,,,,,,,,,,
2046,1,bagEarth,0.7477362753,8.000983116,,,,,,,,,,
1755,1,bagEarth,0.7477159179,7.985577052,,,,,,,,,,
3133,1,bagEarth,0.7476880273,8.29608489,,,,,,,,,,
1514,1,bagEarth,0.7476644614,7.913814234,,,,,,,,,,
1647,1,bagEarth,0.7475788136,7.613743279,,,,,,,,,,
3611,1,bagEarth,0.7475143327,7.915502775,,,,,,,,,,
3965,1,bagEarth,0.7474301609,7.979338943,,,,,,,,,,
3623,1,bagEarth,0.7473795087,8.138062289,,,,,,,,,,
2603,1,bagEarth,0.7472613236,8.000245018,,,,,,,,,,
2439,1,bagEarth,0.7472375912,7.772760914,,,,,,,,,,
3443,1,bagEarth,0.7472069162,7.800993922,,,,,,,,,,
566,1,bagEarth,0.7471673422,7.310009469,,,,,,,,,,
3154,1,bagEarth,0.7471324601,7.626669876,,,,,,,,,,
2938,1,bagEarth,0.7470944398,7.824119276,,,,,,,,,,
2769,1,bagEarth,0.7470394111,7.772305928,,,,,,,,,,
2573,1,bagEarth,0.7470191208,8.11068214,,,,,,,,,,
1072,1,bagEarth,0.7469377273,7.587079582,,,,,,,,,,
201,1,bagEarth,0.7468801671,8.183616084,,,,,,,,,,
3248,1,bagEarth,0.7467669611,7.911034062,,,,,,,,,,
770,1,bagEarth,0.7467579472,8.014082162,,,,,,,,,,
2263,1,bagEarth,0.7467331513,8.205129416,,,,,,,,,,
430,1,bagEarth,0.7467036528,7.698437955,,,,,,,,,,
1178,1,bagEarth,0.7466941531,7.883246805,,,,,,,,,,
817,1,bagEarth,0.7466789928,7.91716321,,,,,,,,,,
1988,1,bagEarth,0.7466695703,7.959226812,,,,,,,,,,
3534,1,bagEarth,0.7466685739,8.156501453,,,,,,,,,,
598,1,bagEarth,0.7465857667,7.868960625,,,,,,,,,,
902,1,bagEarth,0.7465557517,8.000238558,,,,,,,,,,
3467,1,bagEarth,0.7465375897,7.151780316,,,,,,,,,,
3958,1,bagEarth,0.7464503062,7.252257039,,,,,,,,,,
863,1,bagEarth,0.7462589224,8.419387103,,,,,,,,,,
540,1,bagEarth,0.7462285962,8.166133059,,,,,,,,,,
1629,1,bagEarth,0.7461903407,8.172982263,,,,,,,,,,
3170,1,bagEarth,0.7461327776,7.580905294,,,,,,,,,,
3514,1,bagEarth,0.7460820022,7.783186486,,,,,,,,,,
1675,1,bagEarth,0.7460741076,7.856527677,,,,,,,,,,
1523,1,bagEarth,0.7460176162,8.071710278,,,,,,,,,,
3127,1,bagEarth,0.7459790034,8.123001906,,,,,,,,,,
901,1,bagEarth,0.7459685121,7.967041218,,,,,,,,,,
1702,1,bagEarth,0.7459359581,7.864665059,,,,,,,,,,
3580,1,bagEarth,0.745912302,7.653500219,,,,,,,,,,
2303,1,bagEarth,0.7459106173,8.213338634,,,,,,,,,,
2165,1,bagEarth,0.7458635281,8.369891766,,,,,,,,,,
2367,1,bagEarth,0.7458265759,8.190922596,,,,,,,,,,
322,1,bagEarth,0.7458154919,7.943679987,,,,,,,,,,
922,1,bagEarth,0.7458033161,8.163029073,,,,,,,,,,
1138,1,bagEarth,0.7457842557,8.464456878,,,,,,,,,,
1970,1,bagEarth,0.7457102956,8.310053424,,,,,,,,,,
3141,1,bagEarth,0.7456674954,8.322164666,,,,,,,,,,
1369,1,bagEarth,0.7456486367,8.249696099,,,,,,,,,,
2812,1,bagEarth,0.7456313302,7.951779527,,,,,,,,,,
2321,1,bagEarth,0.7455437529,8.259777919,,,,,,,,,,
3652,1,bagEarth,0.7454927216,7.934430389,,,,,,,,,,
3152,1,bagEarth,0.7454916867,8.086357666,,,,,,,,,,
75,1,bagEarth,0.7454856489,8.13693716,,,,,,,,,,
3877,1,bagEarth,0.7454633403,7.906416631,,,,,,,,,,
3490,1,bagEarth,0.7454520013,8.383026536,,,,,,,,,,
3209,1,bagEarth,0.7453892204,7.806651821,,,,,,,,,,
3042,1,bagEarth,0.7453812923,7.983862922,,,,,,,,,,
1154,1,bagEarth,0.745351046,8.13670689,,,,,,,,,,
407,1,bagEarth,0.7453096775,7.902162452,,,,,,,,,,
3128,1,bagEarth,0.7453045095,7.97548814,,,,,,,,,,
3285,1,bagEarth,0.7452974754,8.127254005,,,,,,,,,,
1632,1,bagEarth,0.7452872111,8.124719077,,,,,,,,,,
3026,1,bagEarth,0.7452802318,8.311670231,,,,,,,,,,
2418,1,bagEarth,0.7452544785,7.921812308,,,,,,,,,,
1557,1,bagEarth,0.7452421023,7.829390207,,,,,,,,,,
877,1,bagEarth,0.7451903403,7.914298047,,,,,,,,,,
2873,1,bagEarth,0.7451361159,8.330161543,,,,,,,,,,
2124,1,bagEarth,0.7449859588,8.273072353,,,,,,,,,,
352,1,bagEarth,0.7448977466,8.238346711,,,,,,,,,,
1077,1,bagEarth,0.7448861728,8.092891609,,,,,,,,,,
153,1,bagEarth,0.7448129596,8.232652024,,,,,,,,,,
366,1,bagEarth,0.7447835639,7.807803656,,,,,,,,,,
2915,1,bagEarth,0.7447217366,8.233038722,,,,,,,,,,
2666,1,bagEarth,0.7447107354,8.207270753,,,,,,,,,,
1128,1,bagEarth,0.7446604247,7.827326753,,,,,,,,,,
1049,1,bagEarth,0.7446487304,8.143520429,,,,,,,,,,
3955,1,bagEarth,0.7445776097,8.274411103,,,,,,,,,,
2875,1,bagEarth,0.7445660121,7.781797464,,,,,,,,,,
406,1,bagEarth,0.7444718044,7.926997573,,,,,,,,,,
276,1,bagEarth,0.7444263186,7.700930782,,,,,,,,,,
1333,1,bagEarth,0.7444028137,8.041156428,,,,,,,,,,
440,1,bagEarth,0.7443611563,8.139990924,,,,,,,,,,
2093,1,bagEarth,0.7443561803,7.903216017,,,,,,,,,,
2119,1,bagEarth,0.7443357494,7.703813223,,,,,,,,,,
344,1,bagEarth,0.7443148637,8.138687758,,,,,,,,,,
3369,1,bagEarth,0.744079858,8.275614834,,,,,,,,,,
1720,1,bagEarth,0.7439669403,7.990542692,,,,,,,,,,
31,1,bagEarth,0.7438355447,7.841610049,,,,,,,,,,
1314,1,bagEarth,0.7438321068,7.957207591,,,,,,,,,,
3767,1,bagEarth,0.7438147796,8.428951507,,,,,,,,,,
1172,1,bagEarth,0.7437707805,8.066683665,,,,,,,,,,
3828,1,bagEarth,0.743706884,7.874650754,,,,,,,,,,
939,1,bagEarth,0.7436558038,8.147122303,,,,,,,,,,
3091,1,bagEarth,0.7436527878,7.951440038,,,,,,,,,,
3565,1,bagEarth,0.7435547912,8.385591556,,,,,,,,,,
1784,1,bagEarth,0.7434857914,7.734234643,,,,,,,,,,
2421,1,bagEarth,0.7434391368,8.013207799,,,,,,,,,,
1264,1,bagEarth,0.7433778785,7.584455244,,,,,,,,,,
2856,1,bagEarth,0.7433347588,8.423233586,,,,,,,,,,
3035,1,bagEarth,0.7433072251,7.722220513,,,,,,,,,,
1092,1,bagEarth,0.7432632803,8.445116075,,,,,,,,,,
2092,1,bagEarth,0.7431843118,7.824199771,,,,,,,,,,
3097,1,bagEarth,0.743183064,8.229281782,,,,,,,,,,
690,1,bagEarth,0.7430800432,8.397460983,,,,,,,,,,
3142,1,bagEarth,0.7430291163,8.237382039,,,,,,,,,,
3008,1,bagEarth,0.7430116442,8.21792273,,,,,,,,,,
3952,1,bagEarth,0.7429687716,7.859734173,,,,,,,,,,
2435,1,bagEarth,0.7429513789,7.772120283,,,,,,,,,,
2349,1,bagEarth,0.7428426648,7.866226096,,,,,,,,,,
469,1,bagEarth,0.7427102623,7.480758613,,,,,,,,,,
2960,1,bagEarth,0.742689037,8.359589773,,,,,,,,,,
2709,1,bagEarth,0.7426612524,8.057456781,,,,,,,,,,
596,1,bagEarth,0.7426176476,8.294398341,,,,,,,,,,
1311,1,bagEarth,0.7425454013,7.653993936,,,,,,,,,,
2928,1,bagEarth,0.7422481274,7.528655829,,,,,,,,,,
3494,1,bagEarth,0.742209617,7.931962989,,,,,,,,,,
639,1,bagEarth,0.7422089578,8.201494127,,,,,,,,,,
2317,1,bagEarth,0.7421831328,7.776711556,,,,,,,,,,
2312,1,bagEarth,0.7421652686,7.88762807,,,,,,,,,,
2326,1,bagEarth,0.7421502936,8.444192143,,,,,,,,,,
1312,1,bagEarth,0.7421421603,7.939919524,,,,,,,,,,
3229,1,bagEarth,0.7420361719,8.416799113,,,,,,,,,,
1643,1,bagEarth,0.7420270533,8.044104863,,,,,,,,,,
2536,1,bagEarth,0.7418791055,8.238405215,,,,,,,,,,
3680,1,bagEarth,0.7418780792,8.21699367,,,,,,,,,,
1526,1,bagEarth,0.7418605306,8.33765961,,,,,,,,,,
988,1,bagEarth,0.74184985,7.804614511,,,,,,,,,,
2923,1,bagEarth,0.7418142785,8.152318637,,,,,,,,,,
2852,1,bagEarth,0.7418007855,7.901838164,,,,,,,,,,
386,1,bagEarth,0.74179025,7.922204656,,,,,,,,,,
3577,1,bagEarth,0.7417289246,8.022642773,,,,,,,,,,
2561,1,bagEarth,0.7417104992,8.047119829,,,,,,,,,,
1625,1,bagEarth,0.7416197252,8.349858869,,,,,,,,,,
1225,1,bagEarth,0.7415424244,8.200589771,,,,,,,,,,
2290,1,bagEarth,0.741489052,7.835739283,,,,,,,,,,
2090,1,bagEarth,0.7412828831,8.192187254,,,,,,,,,,
3924,1,bagEarth,0.7412643003,7.973229479,,,,,,,,,,
3488,1,bagEarth,0.7412615146,8.480251551,,,,,,,,,,
122,1,bagEarth,0.7412485127,7.579867602,,,,,,,,,,
2683,1,bagEarth,0.741193275,8.415738333,,,,,,,,,,
49,1,bagEarth,0.7411782519,7.861451425,,,,,,,,,,
3711,1,bagEarth,0.7411753114,7.957169654,,,,,,,,,,
280,1,bagEarth,0.741163124,7.819170423,,,,,,,,,,
1983,1,bagEarth,0.7411482922,8.083166507,,,,,,,,,,
2966,1,bagEarth,0.7411388007,8.348363425,,,,,,,,,,
1012,1,bagEarth,0.7411234457,7.621000735,,,,,,,,,,
734,1,bagEarth,0.7410699146,7.890577396,,,,,,,,,,
3983,1,bagEarth,0.7410425738,7.266918666,,,,,,,,,,
891,1,bagEarth,0.7410104341,8.342887199,,,,,,,,,,
3838,1,bagEarth,0.7409944011,8.457134004,,,,,,,,,,
101,1,bagEarth,0.7408947022,7.776703567,,,,,,,,,,
1267,1,bagEarth,0.7408814546,7.911234878,,,,,,,,,,
506,1,bagEarth,0.7408538615,7.956909052,,,,,,,,,,
2540,1,bagEarth,0.7408258896,7.743026477,,,,,,,,,,
2662,1,bagEarth,0.7407926803,7.88284547,,,,,,,,,,
370,1,bagEarth,0.740669649,8.432646471,,,,,,,,,,
1966,1,bagEarth,0.7405846098,7.854047718,,,,,,,,,,
3843,1,bagEarth,0.7405677686,8.183286217,,,,,,,,,,
2578,1,bagEarth,0.7404256385,7.886322586,,,,,,,,,,
334,1,bagEarth,0.7404066475,7.711685366,,,,,,,,,,
896,1,bagEarth,0.7403772517,8.439679117,,,,,,,,,,
380,1,bagEarth,0.7402724029,8.22362018,,,,,,,,,,
255,1,bagEarth,0.7402622245,8.189724248,,,,,,,,,,
3781,1,bagEarth,0.7401896954,7.747396079,,,,,,,,,,
57,1,bagEarth,0.7401387275,7.758770625,,,,,,,,,,
3589,1,bagEarth,0.7401335755,8.020804758,,,,,,,,,,
351,1,bagEarth,0.7401312194,8.395402867,,,,,,,,,,
839,1,bagEarth,0.7400665681,7.645961781,,,,,,,,,,
707,1,bagEarth,0.7399889113,7.94385121,,,,,,,,,,
1155,1,bagEarth,0.7399043577,8.303919626,,,,,,,,,,
1078,1,bagEarth,0.7398850155,8.020705146,,,,,,,,,,
279,1,bagEarth,0.7397209349,8.133153145,,,,,,,,,,
1339,1,bagEarth,0.7396997773,8.244761232,,,,,,,,,,
832,1,bagEarth,0.7396662769,7.665127777,,,,,,,,,,
3659,1,bagEarth,0.7396364644,8.142726126,,,,,,,,,,
1272,1,bagEarth,0.7395857533,7.821587314,,,,,,,,,,
3169,1,bagEarth,0.7395679979,8.116167488,,,,,,,,,,
3029,1,bagEarth,0.7395447962,8.034224432,,,,,,,,,,
3776,1,bagEarth,0.7394817813,8.132189953,,,,,,,,,,
1717,1,bagEarth,0.739470679,8.231951805,,,,,,,,,,
1451,1,bagEarth,0.7394608783,7.847722987,,,,,,,,,,
2858,1,bagEarth,0.7392999793,7.62231285,,,,,,,,,,
2549,1,bagEarth,0.7391322485,8.402507263,,,,,,,,,,
146,1,bagEarth,0.7390741163,8.038147272,,,,,,,,,,
3016,1,bagEarth,0.7388391615,7.688553978,,,,,,,,,,
2606,1,bagEarth,0.7387966767,8.16579978,,,,,,,,,,
3794,1,bagEarth,0.7387589584,8.289343061,,,,,,,,,,
3840,1,bagEarth,0.7386785228,7.762929027,,,,,,,,,,
1491,1,bagEarth,0.7385094867,7.92354159,,,,,,,,,,
1008,1,bagEarth,0.7385039247,7.955008458,,,,,,,,,,
1853,1,bagEarth,0.7383996691,8.05070265,,,,,,,,,,
1790,1,bagEarth,0.7383484794,8.22878205,,,,,,,,,,
593,1,bagEarth,0.7383295858,7.957570618,,,,,,,,,,
151,1,bagEarth,0.7382153362,8.100772808,,,,,,,,,,
2700,1,bagEarth,0.7381841439,8.385741544,,,,,,,,,,
2992,1,bagEarth,0.7381134204,7.570681222,,,,,,,,,,
258,1,bagEarth,0.7379809835,7.979047125,,,,,,,,,,
669,1,bagEarth,0.7379670079,7.890563099,,,,,,,,,,
2166,1,bagEarth,0.7379268193,8.503033802,,,,,,,,,,
274,1,bagEarth,0.7379257037,7.714371497,,,,,,,,,,
2979,1,bagEarth,0.7378703573,8.08257492,,,,,,,,,,
1410,1,bagEarth,0.73784052,8.493178343,,,,,,,,,,
3938,1,bagEarth,0.7378145948,8.022765818,,,,,,,,,,
1691,1,bagEarth,0.7377842504,7.983620143,,,,,,,,,,
3012,1,bagEarth,0.7376970205,8.029432572,,,,,,,,,,
2888,1,bagEarth,0.7376063609,8.127253773,,,,,,,,,,
2362,1,bagEarth,0.7373388458,8.021262724,,,,,,,,,,
347,1,bagEarth,0.737269222,8.161958443,,,,,,,,,,
1327,1,bagEarth,0.7372146705,7.909187736,,,,,,,,,,
242,1,bagEarth,0.7370774446,7.913021796,,,,,,,,,,
2444,1,bagEarth,0.7370408163,8.245002043,,,,,,,,,,
3818,1,bagEarth,0.737024787,7.880883832,,,,,,,,,,
3255,1,bagEarth,0.7370214201,8.293286821,,,,,,,,,,
790,1,bagEarth,0.7369707496,8.400835711,,,,,,,,,,
2095,1,bagEarth,0.7367103065,7.743339,,,,,,,,,,
2821,1,bagEarth,0.7365560337,7.929645411,,,,,,,,,,
3129,1,bagEarth,0.7362169881,7.93126529,,,,,,,,,,
3165,1,bagEarth,0.7361970151,8.115609111,,,,,,,,,,
1738,1,bagEarth,0.7361566351,8.160761969,,,,,,,,,,
3081,1,bagEarth,0.7361330704,8.164517615,,,,,,,,,,
377,1,bagEarth,0.7360695745,8.401926164,,,,,,,,,,
3176,1,bagEarth,0.7360676508,8.122886161,,,,,,,,,,
3480,1,bagEarth,0.7360076988,8.014329805,,,,,,,,,,
1777,1,bagEarth,0.735986412,7.776089248,,,,,,,,,,
3333,1,bagEarth,0.7359773433,8.043332472,,,,,,,,,,
95,1,bagEarth,0.7359673903,7.894967262,,,,,,,,,,
3904,1,bagEarth,0.7359043265,7.918014985,,,,,,,,,,
402,1,bagEarth,0.7358794611,8.713066274,,,,,,,,,,
2036,1,bagEarth,0.7358208899,7.928080154,,,,,,,,,,
1579,1,bagEarth,0.7357969063,7.392455253,,,,,,,,,,
1865,1,bagEarth,0.7356463595,7.981485867,,,,,,,,,,
1692,1,bagEarth,0.735587885,8.155701677,,,,,,,,,,
2378,1,bagEarth,0.7353944914,8.077157655,,,,,,,,,,
1759,1,bagEarth,0.7352868255,7.993223764,,,,,,,,,,
1021,1,bagEarth,0.7351789505,7.867450695,,,,,,,,,,
687,1,bagEarth,0.7350940042,8.365306642,,,,,,,,,,
180,1,bagEarth,0.7350617416,8.211168851,,,,,,,,,,
267,1,bagEarth,0.7349598478,7.837419167,,,,,,,,,,
1335,1,bagEarth,0.7348615434,7.990361996,,,,,,,,,,
2457,1,bagEarth,0.7345547825,8.046546279,,,,,,,,,,
948,1,bagEarth,0.7345316999,8.174065463,,,,,,,,,,
562,1,bagEarth,0.7343853221,8.308548563,,,,,,,,,,
1542,1,bagEarth,0.7343758316,7.971944423,,,,,,,,,,
3270,1,bagEarth,0.7343415021,7.880664743,,,,,,,,,,
3068,1,bagEarth,0.7343190076,8.061985075,,,,,,,,,,
8,1,bagEarth,0.7342054485,8.598546856,,,,,,,,,,
1482,1,bagEarth,0.7341865646,7.84556739,,,,,,,,,,
3350,1,bagEarth,0.7339746937,7.882234153,,,,,,,,,,
3721,1,bagEarth,0.7338579188,8.21367269,,,,,,,,,,
3898,1,bagEarth,0.7336809332,8.299997742,,,,,,,,,,
909,1,bagEarth,0.7336115713,8.031053207,,,,,,,,,,
463,1,bagEarth,0.7330688105,8.483177512,,,,,,,,,,
235,1,bagEarth,0.732991974,8.311255337,,,,,,,,,,
1406,1,bagEarth,0.7329597725,8.138137534,,,,,,,,,,
1190,1,bagEarth,0.7329403743,8.074275677,,,,,,,,,,
3901,1,bagEarth,0.7328669845,8.63333309,,,,,,,,,,
2937,1,bagEarth,0.7328073416,8.015925221,,,,,,,,,,
848,1,bagEarth,0.7326442562,7.590468292,,,,,,,,,,
2933,1,bagEarth,0.7325338057,8.175402895,,,,,,,,,,
3119,1,bagEarth,0.7325141109,8.392428139,,,,,,,,,,
360,1,bagEarth,0.7323842712,8.249381094,,,,,,,,,,
1885,1,bagEarth,0.7323753367,8.03649511,,,,,,,,,,
1544,1,bagEarth,0.7323745028,8.362201494,,,,,,,,,,
313,1,bagEarth,0.7323205153,8.085988359,,,,,,,,,,
2414,1,bagEarth,0.7323133864,8.06105602,,,,,,,,,,
783,1,bagEarth,0.7321025005,8.699252321,,,,,,,,,,
2895,1,bagEarth,0.7320720509,8.01339941,,,,,,,,,,
3304,1,bagEarth,0.7320524411,7.865891153,,,,,,,,,,
3601,1,bagEarth,0.7320218512,8.34944574,,,,,,,,,,
773,1,bagEarth,0.7319940461,7.951674609,,,,,,,,,,
2659,1,bagEarth,0.7319108489,8.344035589,,,,,,,,,,
2069,1,bagEarth,0.7318469861,8.011893174,,,,,,,,,,
1615,1,bagEarth,0.7316463065,8.249480486,,,,,,,,,,
3023,1,bagEarth,0.7316305017,8.438545679,,,,,,,,,,
452,1,bagEarth,0.7313769841,8.158055743,,,,,,,,,,
2461,1,bagEarth,0.7309799587,8.471967001,,,,,,,,,,
3200,1,bagEarth,0.7309791845,7.708713042,,,,,,,,,,
3937,1,bagEarth,0.7309486985,7.896338131,,,,,,,,,,
2373,1,bagEarth,0.730723659,8.270737651,,,,,,,,,,
1834,1,bagEarth,0.7307092076,8.401621289,,,,,,,,,,
600,1,bagEarth,0.7306217857,8.097095092,,,,,,,,,,
3649,1,bagEarth,0.7305677985,8.08341635,,,,,,,,,,
1100,1,bagEarth,0.7304436239,8.258482574,,,,,,,,,,
2863,1,bagEarth,0.7304283277,8.149761397,,,,,,,,,,
1220,1,bagEarth,0.7304191413,8.788423113,,,,,,,,,,
3506,1,bagEarth,0.7303556895,8.259201296,,,,,,,,,,
1826,1,bagEarth,0.7303249257,8.517880039,,,,,,,,,,
1344,1,bagEarth,0.7302436702,8.086360163,,,,,,,,,,
1464,1,bagEarth,0.7302321191,8.177011841,,,,,,,,,,
3362,1,bagEarth,0.7301501665,7.751522746,,,,,,,,,,
3764,1,bagEarth,0.7296362691,7.937043625,,,,,,,,,,
3143,1,bagEarth,0.7296311146,7.8045518,,,,,,,,,,
791,1,bagEarth,0.7296284371,8.035512018,,,,,,,,,,
952,1,bagEarth,0.7295300417,7.99784772,,,,,,,,,,
1757,1,bagEarth,0.7295047078,8.121613171,,,,,,,,,,
897,1,bagEarth,0.7294121383,8.16581244,,,,,,,,,,
3267,1,bagEarth,0.729276945,8.174297465,,,,,,,,,,
2173,1,bagEarth,0.7289767754,8.070076885,,,,,,,,,,
74,1,bagEarth,0.7289753507,8.260546968,,,,,,,,,,
2383,1,bagEarth,0.7288409802,8.166777592,,,,,,,,,,
2183,1,bagEarth,0.7288003336,7.592405814,,,,,,,,,,
3541,1,bagEarth,0.7287176307,8.278323362,,,,,,,,,,
2244,1,bagEarth,0.7285738181,8.156970467,,,,,,,,,,
113,1,bagEarth,0.7282620874,8.551807184,,,,,,,,,,
1963,1,bagEarth,0.7282024406,7.859936578,,,,,,,,,,
2571,1,bagEarth,0.728168299,8.108618831,,,,,,,,,,
1645,1,bagEarth,0.7281548639,7.894334125,,,,,,,,,,
3053,1,bagEarth,0.7281136568,8.271109367,,,,,,,,,,
23,1,bagEarth,0.7280959478,8.222571461,,,,,,,,,,
3388,1,bagEarth,0.7279768416,7.729640949,,,,,,,,,,
1762,1,bagEarth,0.7279223965,8.25791406,,,,,,,,,,
1470,1,bagEarth,0.727608726,8.171509133,,,,,,,,,,
1635,1,bagEarth,0.72749613,8.476531082,,,,,,,,,,
1453,1,bagEarth,0.727323352,8.058564557,,,,,,,,,,
3320,1,bagEarth,0.72700676,7.998803974,,,,,,,,,,
523,1,bagEarth,0.7268869355,8.165128655,,,,,,,,,,
411,1,bagEarth,0.7267543299,8.142004378,,,,,,,,,,
1000,1,bagEarth,0.7267250477,8.204128967,,,,,,,,,,
3887,1,bagEarth,0.7266927348,7.695031312,,,,,,,,,,
2028,1,bagEarth,0.7265098933,8.150004722,,,,,,,,,,
1928,1,bagEarth,0.7263919645,8.483296795,,,,,,,,,,
2270,1,bagEarth,0.7263651583,7.826431357,,,,,,,,,,
1693,1,bagEarth,0.7259339572,8.257301376,,,,,,,,,,
834,1,bagEarth,0.7259192932,8.270463441,,,,,,,,,,
2768,1,bagEarth,0.7258228278,8.316772412,,,,,,,,,,
1880,1,bagEarth,0.7257890294,8.199951347,,,,,,,,,,
2748,1,bagEarth,0.7257291172,8.701907731,,,,,,,,,,
1644,1,bagEarth,0.7255483289,8.068167932,,,,,,,,,,
1947,1,bagEarth,0.7253744074,8.727949206,,,,,,,,,,
2567,1,bagEarth,0.725193831,8.364402134,,,,,,,,,,
551,1,bagEarth,0.7249122301,8.155046975,,,,,,,,,,
534,1,bagEarth,0.7248775948,8.041187511,,,,,,,,,,
1065,1,bagEarth,0.7247606912,8.067983664,,,,,,,,,,
2758,1,bagEarth,0.7242401058,8.172403632,,,,,,,,,,
2045,1,bagEarth,0.7240266047,8.3922776,,,,,,,,,,
1976,1,bagEarth,0.7239209927,8.639948661,,,,,,,,,,
1842,1,bagEarth,0.7236901993,7.881522643,,,,,,,,,,
496,1,bagEarth,0.723662623,8.102595611,,,,,,,,,,
768,1,bagEarth,0.723444833,8.169612923,,,,,,,,,,
776,1,bagEarth,0.7233039571,8.51758315,,,,,,,,,,
1881,1,bagEarth,0.7233001761,8.148248031,,,,,,,,,,
1569,1,bagEarth,0.7230760394,8.409129476,,,,,,,,,,
3228,1,bagEarth,0.722662658,8.250903374,,,,,,,,,,
2304,1,bagEarth,0.7225478047,7.973243178,,,,,,,,,,
1863,1,bagEarth,0.7223023973,8.422510487,,,,,,,,,,
1009,1,bagEarth,0.722290745,7.9506779,,,,,,,,,,
2339,1,bagEarth,0.7221849296,8.392802761,,,,,,,,,,
192,1,bagEarth,0.7220375852,8.698517504,,,,,,,,,,
1150,1,bagEarth,0.7216672559,8.732491186,,,,,,,,,,
3763,1,bagEarth,0.7216603552,8.129831445,,,,,,,,,,
2727,1,bagEarth,0.7214256174,8.625405637,,,,,,,,,,
642,1,bagEarth,0.721398919,8.264153582,,,,,,,,,,
1979,1,bagEarth,0.7211304339,8.214410286,,,,,,,,,,
84,1,bagEarth,0.7205076439,8.411231198,,,,,,,,,,
2001,1,bagEarth,0.7201318885,7.801838563,,,,,,,,,,
2384,1,bagEarth,0.7198378554,7.959930902,,,,,,,,,,
1889,1,bagEarth,0.7194770792,8.131578635,,,,,,,,,,
3602,1,bagEarth,0.7192796781,8.149448611,,,,,,,,,,
3621,1,bagEarth,0.7192720762,8.422971128,,,,,,,,,,
2681,1,bagEarth,0.7186326183,8.482303751,,,,,,,,,,
591,1,bagEarth,0.7184719891,8.156280728,,,,,,,,,,
1818,1,bagEarth,0.7184170812,8.33264554,,,,,,,,,,
1393,1,bagEarth,0.7180450613,8.3148359,,,,,,,,,,
3063,1,bagEarth,0.7179201993,8.232154739,,,,,,,,,,
2601,1,bagEarth,0.7178715015,7.651956213,,,,,,,,,,
2538,1,bagEarth,0.7177969204,8.304282952,,,,,,,,,,
714,1,bagEarth,0.7177416318,8.097034991,,,,,,,,,,
2998,1,bagEarth,0.7175776844,8.85824448,,,,,,,,,,
1441,1,bagEarth,0.717510325,8.256035743,,,,,,,,,,
1283,1,bagEarth,0.7174726812,7.905483252,,,,,,,,,,
3322,1,bagEarth,0.7174048614,8.386629049,,,,,,,,,,
3313,1,bagEarth,0.7173778795,7.982901312,,,,,,,,,,
1832,1,bagEarth,0.7169446848,7.891575517,,,,,,,,,,
883,1,bagEarth,0.7169362736,7.268365722,,,,,,,,,,
3123,1,bagEarth,0.7168769476,7.870543126,,,,,,,,,,
2258,1,bagEarth,0.7168581449,8.19481832,,,,,,,,,,
825,1,bagEarth,0.7166962864,8.293650099,,,,,,,,,,
1158,1,bagEarth,0.7164207091,7.641283086,,,,,,,,,,
612,1,bagEarth,0.7162765512,8.065589469,,,,,,,,,,
1296,1,bagEarth,0.716142977,8.6412274,,,,,,,,,,
168,1,bagEarth,0.7160483983,8.347093232,,,,,,,,,,
885,1,bagEarth,0.7158183705,8.224089731,,,,,,,,,,
2259,1,bagEarth,0.7155747887,8.340208621,,,,,,,,,,
3982,1,bagEarth,0.7154942052,8.281537603,,,,,,,,,,
3648,1,bagEarth,0.7152454718,8.415693121,,,,,,,,,,
3238,1,bagEarth,0.7149242182,7.964728551,,,,,,,,,,
2343,1,bagEarth,0.7147350212,8.037264287,,,,,,,,,,
335,1,bagEarth,0.714551148,8.493648497,,,,,,,,,,
955,1,bagEarth,0.7144505853,7.931398412,,,,,,,,,,
2718,1,bagEarth,0.7144406429,8.731025356,,,,,,,,,,
3676,1,bagEarth,0.7142783135,8.451307853,,,,,,,,,,
2064,1,bagEarth,0.7141753328,7.607601718,,,,,,,,,,
2629,1,bagEarth,0.7141080208,8.352276419,,,,,,,,,,
1189,1,bagEarth,0.7136708332,8.741121954,,,,,,,,,,
1214,1,bagEarth,0.7133254199,8.496084906,,,,,,,,,,
2472,1,bagEarth,0.7132310447,7.853392928,,,,,,,,,,
2745,1,bagEarth,0.7125103387,8.065653292,,,,,,,,,,
2452,1,bagEarth,0.7124018011,8.609107569,,,,,,,,,,
1256,1,bagEarth,0.7117919161,7.803001433,,,,,,,,,,
2553,1,bagEarth,0.7110507764,8.385991668,,,,,,,,,,
3578,1,bagEarth,0.7099450757,8.378427136,,,,,,,,,,
2752,1,bagEarth,0.7097365214,8.596796589,,,,,,,,,,
2159,1,bagEarth,0.7096259212,8.665646558,,,,,,,,,,
134,1,bagEarth,0.7094291106,8.168384492,,,,,,,,,,
3121,1,bagEarth,0.7092036596,8.441499011,,,,,,,,,,
2189,1,bagEarth,0.7082929305,8.242950553,,,,,,,,,,
1300,1,bagEarth,0.7082128136,8.127818236,,,,,,,,,,
1796,1,bagEarth,0.7078620552,8.564546434,,,,,,,,,,
2469,1,bagEarth,0.7075434381,8.39515349,,,,,,,,,,
382,1,bagEarth,0.7074687077,8.226347417,,,,,,,,,,
