Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2501,1,brnn,0.8253123119,6.837527639,,,,,,,,,,
3638,1,brnn,0.8253335259,6.549227042,,,,,,,,,,
89,1,brnn,0.8253437651,6.731836172,,,,,,,,,,
2949,1,brnn,0.8253742569,6.969507262,,,,,,,,,,
3262,1,brnn,0.8253912226,6.694568154,,,,,,,,,,
1795,1,brnn,0.8254302501,6.668947987,,,,,,,,,,
3051,1,brnn,0.8254532851,7.057377093,,,,,,,,,,
2284,1,brnn,0.8254919065,6.726356685,,,,,,,,,,
3775,1,brnn,0.8255186873,6.338748395,,,,,,,,,,
3125,1,brnn,0.8255336107,6.760502292,,,,,,,,,,
243,1,brnn,0.8255811521,6.496096611,,,,,,,,,,
3804,1,brnn,0.825595754,6.46521137,,,,,,,,,,
947,1,brnn,0.8256243165,6.808568706,,,,,,,,,,
1380,1,brnn,0.8256311687,6.815189691,,,,,,,,,,
2272,1,brnn,0.825632182,7.007716323,,,,,,,,,,
1810,1,brnn,0.8256615811,6.345898024,,,,,,,,,,
2354,1,brnn,0.8256816261,6.693946836,,,,,,,,,,
400,1,brnn,0.8256985271,6.989093425,,,,,,,,,,
1948,1,brnn,0.8257122909,7.053029526,,,,,,,,,,
925,1,brnn,0.825748216,6.524911036,,,,,,,,,,
3236,1,brnn,0.825784033,6.814188526,,,,,,,,,,
3268,1,brnn,0.8257954945,6.669546915,,,,,,,,,,
3741,1,brnn,0.8259334033,6.457305431,,,,,,,,,,
2924,1,brnn,0.8259731265,6.856300811,,,,,,,,,,
3382,1,brnn,0.8260099127,6.79303243,,,,,,,,,,
3715,1,brnn,0.8260111932,6.857511509,,,,,,,,,,
1657,1,brnn,0.8260339217,6.808905798,,,,,,,,,,
1124,1,brnn,0.8260798816,6.775330678,,,,,,,,,,
2710,1,brnn,0.8261252107,6.52615499,,,,,,,,,,
3249,1,brnn,0.8261482866,6.585848273,,,,,,,,,,
729,1,brnn,0.8261740546,6.689715795,,,,,,,,,,
692,1,brnn,0.8261939877,6.869114851,,,,,,,,,,
1274,1,brnn,0.826254217,6.71239881,,,,,,,,,,
1244,1,brnn,0.8262724364,6.538579708,,,,,,,,,,
1061,1,brnn,0.8262924032,6.990892466,,,,,,,,,,
16,1,brnn,0.8263225769,6.737527107,,,,,,,,,,
3023,1,brnn,0.8263526249,6.708458673,,,,,,,,,,
3516,1,brnn,0.8264775245,6.736428417,,,,,,,,,,
972,1,brnn,0.8264961042,7.081932542,,,,,,,,,,
2179,1,brnn,0.8265216845,6.64645934,,,,,,,,,,
2737,1,brnn,0.8265485208,7.082370766,,,,,,,,,,
1897,1,brnn,0.8265728187,7.231967875,,,,,,,,,,
1792,1,brnn,0.8265754443,6.435038531,,,,,,,,,,
3561,1,brnn,0.8265794094,7.095988351,,,,,,,,,,
2886,1,brnn,0.8265822128,6.721986849,,,,,,,,,,
2077,1,brnn,0.8266227373,6.5509381,,,,,,,,,,
2068,1,brnn,0.8266394385,6.36809409,,,,,,,,,,
2011,1,brnn,0.826641606,6.759312455,,,,,,,,,,
2359,1,brnn,0.8266432919,6.376186886,,,,,,,,,,
2976,1,brnn,0.8267027425,7.005445088,,,,,,,,,,
3316,1,brnn,0.8267034592,6.879577273,,,,,,,,,,
3490,1,brnn,0.8267087398,6.917341916,,,,,,,,,,
3649,1,brnn,0.8267162592,6.384978705,,,,,,,,,,
2362,1,brnn,0.8267538801,6.601434277,,,,,,,,,,
3992,1,brnn,0.8267970137,6.810237701,,,,,,,,,,
1755,1,brnn,0.8268035197,6.403533944,,,,,,,,,,
495,1,brnn,0.8268183942,6.617020232,,,,,,,,,,
3538,1,brnn,0.8268392683,6.759793626,,,,,,,,,,
2020,1,brnn,0.8268437255,6.71167278,,,,,,,,,,
1279,1,brnn,0.8269144683,6.426623889,,,,,,,,,,
1487,1,brnn,0.8269721785,6.325205607,,,,,,,,,,
2858,1,brnn,0.8270500065,6.955192591,,,,,,,,,,
2914,1,brnn,0.8271106587,6.505621452,,,,,,,,,,
1733,1,brnn,0.8271374082,6.345107646,,,,,,,,,,
1913,1,brnn,0.8271395491,6.768854063,,,,,,,,,,
2828,1,brnn,0.8271956676,6.486800965,,,,,,,,,,
223,1,brnn,0.8272742554,7.014874909,,,,,,,,,,
2792,1,brnn,0.8273603173,6.81740652,,,,,,,,,,
47,1,brnn,0.8273926568,6.652838987,,,,,,,,,,
2441,1,brnn,0.8275241291,6.801936188,,,,,,,,,,
7,1,brnn,0.827552242,6.458781199,,,,,,,,,,
1074,1,brnn,0.8275598634,6.811169598,,,,,,,,,,
2689,1,brnn,0.8275910331,6.727729339,,,,,,,,,,
2578,1,brnn,0.8275987009,6.697712188,,,,,,,,,,
348,1,brnn,0.8276525426,7.095967282,,,,,,,,,,
3275,1,brnn,0.8276711253,6.673189836,,,,,,,,,,
3162,1,brnn,0.8277255508,6.808355132,,,,,,,,,,
2043,1,brnn,0.8278009987,6.293686508,,,,,,,,,,
129,1,brnn,0.8278304676,6.543065718,,,,,,,,,,
3384,1,brnn,0.8278487038,6.600308054,,,,,,,,,,
92,1,brnn,0.8278573602,6.804708289,,,,,,,,,,
1554,1,brnn,0.8278761292,6.662753348,,,,,,,,,,
910,1,brnn,0.8278823169,6.646020448,,,,,,,,,,
1679,1,brnn,0.8278895274,6.872946269,,,,,,,,,,
3380,1,brnn,0.8279069222,6.549030313,,,,,,,,,,
2568,1,brnn,0.8280681976,6.716810891,,,,,,,,,,
1828,1,brnn,0.8281072325,6.735359729,,,,,,,,,,
3693,1,brnn,0.8281176444,6.462931692,,,,,,,,,,
701,1,brnn,0.8281659117,6.375324687,,,,,,,,,,
2425,1,brnn,0.8281945152,6.59795673,,,,,,,,,,
3479,1,brnn,0.828214885,6.674861687,,,,,,,,,,
3913,1,brnn,0.8282203819,6.711700371,,,,,,,,,,
2193,1,brnn,0.8282522006,6.922813531,,,,,,,,,,
253,1,brnn,0.8283047265,6.419212396,,,,,,,,,,
2405,1,brnn,0.8283324007,6.418566193,,,,,,,,,,
1752,1,brnn,0.8283376045,6.872411925,,,,,,,,,,
2572,1,brnn,0.8283453512,7.28345206,,,,,,,,,,
3564,1,brnn,0.8283632197,6.928646273,,,,,,,,,,
2083,1,brnn,0.8284352553,6.537713227,,,,,,,,,,
3544,1,brnn,0.8284529181,6.450176575,,,,,,,,,,
1850,1,brnn,0.8284951571,6.794980592,,,,,,,,,,
1116,1,brnn,0.8285055547,6.760443298,,,,,,,,,,
3977,1,brnn,0.8286354016,7.095197805,,,,,,,,,,
3881,1,brnn,0.8286621599,6.702872163,,,,,,,,,,
3504,1,brnn,0.8286670678,7.002772606,,,,,,,,,,
1867,1,brnn,0.8286775017,6.649269593,,,,,,,,,,
3840,1,brnn,0.8287040036,6.631384142,,,,,,,,,,
2075,1,brnn,0.8287696962,6.801116428,,,,,,,,,,
2269,1,brnn,0.828795089,6.407757529,,,,,,,,,,
2987,1,brnn,0.8288137533,6.536536937,,,,,,,,,,
74,1,brnn,0.8288413848,6.762324924,,,,,,,,,,
1193,1,brnn,0.8289622366,6.761207498,,,,,,,,,,
1062,1,brnn,0.8289945096,6.699317541,,,,,,,,,,
2787,1,brnn,0.8289960489,6.653683991,,,,,,,,,,
3233,1,brnn,0.8290804982,6.352778045,,,,,,,,,,
2588,1,brnn,0.82908256,7.175102911,,,,,,,,,,
2901,1,brnn,0.8291988557,6.643248844,,,,,,,,,,
2526,1,brnn,0.8292066205,6.16909778,,,,,,,,,,
310,1,brnn,0.8292199215,6.86266103,,,,,,,,,,
3869,1,brnn,0.8292574643,6.813775298,,,,,,,,,,
673,1,brnn,0.8293092358,6.752109214,,,,,,,,,,
420,1,brnn,0.8293346711,6.573358128,,,,,,,,,,
1529,1,brnn,0.8293446417,6.840476905,,,,,,,,,,
1848,1,brnn,0.8294061489,6.79419503,,,,,,,,,,
353,1,brnn,0.8294163045,6.526515493,,,,,,,,,,
91,1,brnn,0.8294283594,6.329743785,,,,,,,,,,
908,1,brnn,0.8294374556,6.782880555,,,,,,,,,,
2654,1,brnn,0.8295511307,6.40347254,,,,,,,,,,
686,1,brnn,0.8295600505,6.809290112,,,,,,,,,,
477,1,brnn,0.8295791392,6.675244548,,,,,,,,,,
3662,1,brnn,0.829589416,6.728482837,,,,,,,,,,
1280,1,brnn,0.8295902835,6.810377995,,,,,,,,,,
3405,1,brnn,0.8296077073,6.906547226,,,,,,,,,,
2709,1,brnn,0.8297732906,6.769436188,,,,,,,,,,
149,1,brnn,0.829823501,6.817482591,,,,,,,,,,
1018,1,brnn,0.8298676745,6.758462169,,,,,,,,,,
1476,1,brnn,0.8298846678,6.532826878,,,,,,,,,,
3569,1,brnn,0.8299343158,6.63525344,,,,,,,,,,
2989,1,brnn,0.8299435884,6.736008967,,,,,,,,,,
2494,1,brnn,0.8299848911,6.423923641,,,,,,,,,,
2429,1,brnn,0.8300076661,6.573761036,,,,,,,,,,
2170,1,brnn,0.8300581807,6.611775641,,,,,,,,,,
2033,1,brnn,0.8301623103,6.675350665,,,,,,,,,,
2920,1,brnn,0.8301765537,6.965898814,,,,,,,,,,
769,1,brnn,0.8301836885,6.466959747,,,,,,,,,,
3314,1,brnn,0.830213393,6.612510487,,,,,,,,,,
3436,1,brnn,0.8303476636,6.364168433,,,,,,,,,,
2440,1,brnn,0.8303526988,6.428438542,,,,,,,,,,
2210,1,brnn,0.8303599046,6.921418656,,,,,,,,,,
2982,1,brnn,0.8303659287,6.717067945,,,,,,,,,,
961,1,brnn,0.8305180306,6.568232481,,,,,,,,,,
3475,1,brnn,0.8305346259,6.423300544,,,,,,,,,,
3946,1,brnn,0.8305874207,6.502320161,,,,,,,,,,
487,1,brnn,0.8306219376,6.654560519,,,,,,,,,,
3702,1,brnn,0.8306310802,6.377025607,,,,,,,,,,
2409,1,brnn,0.8307259933,6.434308767,,,,,,,,,,
1288,1,brnn,0.8307505028,6.587524594,,,,,,,,,,
1907,1,brnn,0.8307793887,6.569565452,,,,,,,,,,
1851,1,brnn,0.8308233802,6.814616051,,,,,,,,,,
268,1,brnn,0.8308445211,7.006112184,,,,,,,,,,
2647,1,brnn,0.8308733817,6.498044296,,,,,,,,,,
3088,1,brnn,0.8310305932,6.428912178,,,,,,,,,,
3599,1,brnn,0.8311192474,6.397903248,,,,,,,,,,
2346,1,brnn,0.8312042615,6.537983515,,,,,,,,,,
1779,1,brnn,0.8312603155,6.882044415,,,,,,,,,,
3963,1,brnn,0.8312773332,6.840979479,,,,,,,,,,
630,1,brnn,0.8312905167,6.770662495,,,,,,,,,,
3195,1,brnn,0.8312921517,6.636054089,,,,,,,,,,
144,1,brnn,0.8312999068,6.517571834,,,,,,,,,,
737,1,brnn,0.8313425106,6.576706879,,,,,,,,,,
1685,1,brnn,0.8313466678,6.368550591,,,,,,,,,,
1481,1,brnn,0.8314239903,6.617285005,,,,,,,,,,
1087,1,brnn,0.8314251757,6.680151102,,,,,,,,,,
2221,1,brnn,0.831430116,6.635027362,,,,,,,,,,
3018,1,brnn,0.8314401495,6.811780719,,,,,,,,,,
2966,1,brnn,0.8314560712,7.00688536,,,,,,,,,,
3343,1,brnn,0.8314712158,6.614988821,,,,,,,,,,
3934,1,brnn,0.8315449803,6.477345807,,,,,,,,,,
3642,1,brnn,0.8316004784,6.700715267,,,,,,,,,,
2385,1,brnn,0.8316039918,6.95372301,,,,,,,,,,
3651,1,brnn,0.8316312128,6.592040788,,,,,,,,,,
2493,1,brnn,0.8316475153,6.546278621,,,,,,,,,,
3484,1,brnn,0.8316475575,6.674871803,,,,,,,,,,
1215,1,brnn,0.8316997948,6.635844824,,,,,,,,,,
23,1,brnn,0.8317932113,6.640703759,,,,,,,,,,
303,1,brnn,0.8318261808,6.714448287,,,,,,,,,,
2506,1,brnn,0.8318476165,6.554930203,,,,,,,,,,
3692,1,brnn,0.8318704781,6.399000428,,,,,,,,,,
2649,1,brnn,0.8319084514,6.780034344,,,,,,,,,,
1180,1,brnn,0.8319249039,6.24911069,,,,,,,,,,
2550,1,brnn,0.8320290747,7.057511206,,,,,,,,,,
3183,1,brnn,0.8320518502,6.746685652,,,,,,,,,,
3289,1,brnn,0.8321126104,6.59937271,,,,,,,,,,
3478,1,brnn,0.83216647,6.594535207,,,,,,,,,,
2295,1,brnn,0.8321847416,6.752884665,,,,,,,,,,
2557,1,brnn,0.8323033046,6.912811482,,,,,,,,,,
2318,1,brnn,0.8323659388,6.466193426,,,,,,,,,,
842,1,brnn,0.8324198805,6.455635175,,,,,,,,,,
2305,1,brnn,0.8325002784,6.519245165,,,,,,,,,,
2690,1,brnn,0.8325032034,6.169743979,,,,,,,,,,
59,1,brnn,0.8325054176,6.692450791,,,,,,,,,,
2835,1,brnn,0.8326652933,6.921307613,,,,,,,,,,
364,1,brnn,0.8326920911,6.950218842,,,,,,,,,,
763,1,brnn,0.8327305654,6.617384731,,,,,,,,,,
767,1,brnn,0.8327376838,6.414319725,,,,,,,,,,
1233,1,brnn,0.8327723338,6.942656071,,,,,,,,,,
1331,1,brnn,0.8327967612,6.640430572,,,,,,,,,,
1225,1,brnn,0.8328111386,6.801708187,,,,,,,,,,
3376,1,brnn,0.8328725464,6.915021365,,,,,,,,,,
458,1,brnn,0.8329203959,6.504569788,,,,,,,,,,
2289,1,brnn,0.83293098,6.648917156,,,,,,,,,,
3880,1,brnn,0.8329755293,6.632171575,,,,,,,,,,
329,1,brnn,0.8329924401,6.762935226,,,,,,,,,,
552,1,brnn,0.8330078783,6.967688273,,,,,,,,,,
2999,1,brnn,0.8331478226,6.136003842,,,,,,,,,,
284,1,brnn,0.8331758129,6.826706032,,,,,,,,,,
1251,1,brnn,0.8332189409,6.375580311,,,,,,,,,,
327,1,brnn,0.8333056191,6.5528584,,,,,,,,,,
2631,1,brnn,0.8333183391,6.614246597,,,,,,,,,,
3155,1,brnn,0.8333298516,6.681998052,,,,,,,,,,
1939,1,brnn,0.8334164863,6.556817131,,,,,,,,,,
2983,1,brnn,0.8334337132,6.468456478,,,,,,,,,,
73,1,brnn,0.8334555897,6.151845444,,,,,,,,,,
3535,1,brnn,0.8335453851,6.615431372,,,,,,,,,,
2073,1,brnn,0.833690836,6.82767201,,,,,,,,,,
2071,1,brnn,0.8338058267,6.938712653,,,,,,,,,,
211,1,brnn,0.8338993318,6.684887425,,,,,,,,,,
1704,1,brnn,0.8339682261,6.706200184,,,,,,,,,,
1177,1,brnn,0.8339693161,6.472684018,,,,,,,,,,
2121,1,brnn,0.8340025464,6.497056912,,,,,,,,,,
67,1,brnn,0.8340299913,6.692732328,,,,,,,,,,
2937,1,brnn,0.8340338353,6.629268244,,,,,,,,,,
885,1,brnn,0.834039136,6.263905924,,,,,,,,,,
3678,1,brnn,0.8341209142,6.764767345,,,,,,,,,,
2563,1,brnn,0.834193223,6.27944638,,,,,,,,,,
1652,1,brnn,0.8342369463,6.788921567,,,,,,,,,,
2242,1,brnn,0.8342569305,6.888474924,,,,,,,,,,
3817,1,brnn,0.8342996524,6.423177715,,,,,,,,,,
1378,1,brnn,0.8343584705,6.589822901,,,,,,,,,,
189,1,brnn,0.834359245,6.531155183,,,,,,,,,,
2247,1,brnn,0.8343710783,6.702904383,,,,,,,,,,
1955,1,brnn,0.8343924665,6.716122684,,,,,,,,,,
2618,1,brnn,0.8344834134,6.38925424,,,,,,,,,,
773,1,brnn,0.8344930192,6.487403958,,,,,,,,,,
1822,1,brnn,0.8345574445,6.66326418,,,,,,,,,,
3655,1,brnn,0.8345692366,6.714722674,,,,,,,,,,
3928,1,brnn,0.8345772045,6.685168105,,,,,,,,,,
736,1,brnn,0.834583309,6.310604552,,,,,,,,,,
2971,1,brnn,0.8345886405,6.372675436,,,,,,,,,,
1953,1,brnn,0.8346698227,6.649030143,,,,,,,,,,
2817,1,brnn,0.8347107491,6.708929719,,,,,,,,,,
1836,1,brnn,0.8347439524,6.418687133,,,,,,,,,,
3189,1,brnn,0.8347810953,6.83774376,,,,,,,,,,
3131,1,brnn,0.8348228426,6.484868041,,,,,,,,,,
2565,1,brnn,0.8348523941,6.376498063,,,,,,,,,,
2473,1,brnn,0.8348664359,7.015874196,,,,,,,,,,
3735,1,brnn,0.8348942454,6.247623816,,,,,,,,,,
1971,1,brnn,0.8349427002,6.436993435,,,,,,,,,,
3665,1,brnn,0.8349665295,6.512664345,,,,,,,,,,
2437,1,brnn,0.8349989198,6.848465295,,,,,,,,,,
3820,1,brnn,0.8350055413,6.677840606,,,,,,,,,,
2408,1,brnn,0.8350165609,6.708798046,,,,,,,,,,
1069,1,brnn,0.8350365343,6.682681823,,,,,,,,,,
1662,1,brnn,0.8351817246,6.878142829,,,,,,,,,,
550,1,brnn,0.8352166235,6.534202248,,,,,,,,,,
3798,1,brnn,0.8352623364,6.258582536,,,,,,,,,,
393,1,brnn,0.8353034659,6.422783526,,,,,,,,,,
1128,1,brnn,0.8353306988,6.493547241,,,,,,,,,,
3226,1,brnn,0.8353938514,6.766142013,,,,,,,,,,
61,1,brnn,0.8354129129,6.474248599,,,,,,,,,,
2082,1,brnn,0.8354596914,6.755283672,,,,,,,,,,
229,1,brnn,0.8354784296,6.701988974,,,,,,,,,,
2510,1,brnn,0.8354840722,6.981695869,,,,,,,,,,
2321,1,brnn,0.8354894266,6.790233359,,,,,,,,,,
3419,1,brnn,0.8355102978,7.052044882,,,,,,,,,,
1361,1,brnn,0.8355193926,6.529438435,,,,,,,,,,
2423,1,brnn,0.8355630108,6.210385478,,,,,,,,,,
3483,1,brnn,0.8355709376,6.667276898,,,,,,,,,,
2973,1,brnn,0.8355861691,6.742135228,,,,,,,,,,
2786,1,brnn,0.8356143482,6.457318097,,,,,,,,,,
2097,1,brnn,0.8356223463,6.858167581,,,,,,,,,,
2638,1,brnn,0.8356831318,6.604560166,,,,,,,,,,
2267,1,brnn,0.8357669575,6.737605901,,,,,,,,,,
3724,1,brnn,0.8357971412,6.533632728,,,,,,,,,,
1956,1,brnn,0.8358936812,6.449398919,,,,,,,,,,
2943,1,brnn,0.8359183914,6.5145507,,,,,,,,,,
1186,1,brnn,0.8359240246,6.569292902,,,,,,,,,,
2846,1,brnn,0.8359588448,6.917672887,,,,,,,,,,
3058,1,brnn,0.8360527312,6.457513173,,,,,,,,,,
1182,1,brnn,0.8360730121,6.482296811,,,,,,,,,,
2412,1,brnn,0.8362251205,6.488205797,,,,,,,,,,
2129,1,brnn,0.8362361582,6.781221823,,,,,,,,,,
1802,1,brnn,0.8363412162,6.442753362,,,,,,,,,,
1751,1,brnn,0.8363618507,6.808747139,,,,,,,,,,
3064,1,brnn,0.8363956585,6.407624479,,,,,,,,,,
1663,1,brnn,0.8364302616,6.579026852,,,,,,,,,,
2260,1,brnn,0.8365145508,6.804370412,,,,,,,,,,
1308,1,brnn,0.8365972978,6.885328897,,,,,,,,,,
1024,1,brnn,0.8366880495,6.433926405,,,,,,,,,,
1519,1,brnn,0.8367358862,6.316488998,,,,,,,,,,
1298,1,brnn,0.8367388516,6.636475406,,,,,,,,,,
2345,1,brnn,0.8367445533,6.567567981,,,,,,,,,,
2074,1,brnn,0.8367800867,6.262620542,,,,,,,,,,
3469,1,brnn,0.8368081861,6.388773628,,,,,,,,,,
3555,1,brnn,0.8368114481,6.575267019,,,,,,,,,,
649,1,brnn,0.8369512162,6.32683,,,,,,,,,,
1800,1,brnn,0.8370468494,6.332933034,,,,,,,,,,
2146,1,brnn,0.8370496602,6.575910664,,,,,,,,,,
1210,1,brnn,0.8372284174,6.478119275,,,,,,,,,,
1134,1,brnn,0.8373314509,6.49855673,,,,,,,,,,
1299,1,brnn,0.8373327947,6.300515308,,,,,,,,,,
1471,1,brnn,0.8373383898,6.667697064,,,,,,,,,,
984,1,brnn,0.8373388023,6.571619865,,,,,,,,,,
603,1,brnn,0.8374463888,6.485024996,,,,,,,,,,
3303,1,brnn,0.8374967227,6.633359248,,,,,,,,,,
3573,1,brnn,0.8375365439,6.822742428,,,,,,,,,,
1713,1,brnn,0.8375427649,6.644704408,,,,,,,,,,
3105,1,brnn,0.8376324612,6.518775051,,,,,,,,,,
1037,1,brnn,0.8376510326,6.252784929,,,,,,,,,,
3206,1,brnn,0.8377464665,6.576564068,,,,,,,,,,
1264,1,brnn,0.8377883849,6.318883327,,,,,,,,,,
3862,1,brnn,0.8380152539,6.549619408,,,,,,,,,,
3624,1,brnn,0.8380191873,6.657731951,,,,,,,,,,
859,1,brnn,0.8381164568,6.138257583,,,,,,,,,,
3,1,brnn,0.8381271393,6.288804129,,,,,,,,,,
197,1,brnn,0.8381825406,6.466144029,,,,,,,,,,
227,1,brnn,0.8381970122,6.679733345,,,,,,,,,,
1812,1,brnn,0.8382731432,6.479645511,,,,,,,,,,
37,1,brnn,0.8383881113,6.994044743,,,,,,,,,,
259,1,brnn,0.8384730499,6.767166397,,,,,,,,,,
3593,1,brnn,0.8385048752,6.241715532,,,,,,,,,,
2910,1,brnn,0.8385051041,6.462490356,,,,,,,,,,
3663,1,brnn,0.8385672189,6.74494622,,,,,,,,,,
2045,1,brnn,0.8385983911,6.758389584,,,,,,,,,,
2303,1,brnn,0.8386874254,6.679255022,,,,,,,,,,
1477,1,brnn,0.8388585801,6.411789004,,,,,,,,,,
244,1,brnn,0.8389791443,6.545359485,,,,,,,,,,
771,1,brnn,0.8389921825,6.286130831,,,,,,,,,,
2460,1,brnn,0.8390674303,6.275010945,,,,,,,,,,
656,1,brnn,0.8391272761,7.093674545,,,,,,,,,,
1962,1,brnn,0.8391975612,6.896626438,,,,,,,,,,
63,1,brnn,0.8392521327,6.169831124,,,,,,,,,,
2682,1,brnn,0.8392991041,6.562112159,,,,,,,,,,
3825,1,brnn,0.8393044551,6.144363121,,,,,,,,,,
3587,1,brnn,0.8393748468,6.208415398,,,,,,,,,,
1914,1,brnn,0.8394903005,6.445885538,,,,,,,,,,
3831,1,brnn,0.8395547477,6.584064115,,,,,,,,,,
2058,1,brnn,0.8395971687,6.416765528,,,,,,,,,,
2857,1,brnn,0.8396043161,6.61163424,,,,,,,,,,
2143,1,brnn,0.8396368859,6.465077117,,,,,,,,,,
2282,1,brnn,0.8397563386,6.540482948,,,,,,,,,,
2299,1,brnn,0.8397620094,6.662188297,,,,,,,,,,
1520,1,brnn,0.8397747695,6.296766646,,,,,,,,,,
371,1,brnn,0.8400034523,6.397058397,,,,,,,,,,
1234,1,brnn,0.8400362802,6.609694666,,,,,,,,,,
1811,1,brnn,0.8400605818,6.343287449,,,,,,,,,,
1507,1,brnn,0.8402171741,6.517489191,,,,,,,,,,
3605,1,brnn,0.8402868658,6.745437789,,,,,,,,,,
1873,1,brnn,0.8403087919,6.477154105,,,,,,,,,,
2277,1,brnn,0.8405463171,6.492161232,,,,,,,,,,
1598,1,brnn,0.84076159,6.2619306,,,,,,,,,,
541,1,brnn,0.840820952,6.652902564,,,,,,,,,,
1560,1,brnn,0.8409514497,6.265609595,,,,,,,,,,
2109,1,brnn,0.8409702409,6.475882215,,,,,,,,,,
3304,1,brnn,0.8411410859,6.267582215,,,,,,,,,,
2729,1,brnn,0.8411851912,6.564195215,,,,,,,,,,
3942,1,brnn,0.8413746546,6.284789976,,,,,,,,,,
1601,1,brnn,0.8414001143,6.768202947,,,,,,,,,,
718,1,brnn,0.8414712595,6.704039385,,,,,,,,,,
3157,1,brnn,0.8416469237,6.739902892,,,,,,,,,,
3123,1,brnn,0.8416827461,6.254937959,,,,,,,,,,
2371,1,brnn,0.8416885977,6.452044431,,,,,,,,,,
3847,1,brnn,0.841817634,6.408471612,,,,,,,,,,
261,1,brnn,0.8419871076,6.103140308,,,,,,,,,,
1086,1,brnn,0.8421632933,6.481300551,,,,,,,,,,
3394,1,brnn,0.8421749759,6.334720817,,,,,,,,,,
414,1,brnn,0.8422161823,6.473105412,,,,,,,,,,
2040,1,brnn,0.8422231323,6.27263781,,,,,,,,,,
3936,1,brnn,0.8424431211,6.392388922,,,,,,,,,,
2523,1,brnn,0.8424631669,6.436191066,,,,,,,,,,
251,1,brnn,0.8425086525,6.27222897,,,,,,,,,,
2347,1,brnn,0.8425844757,6.250207768,,,,,,,,,,
958,1,brnn,0.842591872,6.784838938,,,,,,,,,,
3472,1,brnn,0.8425939968,6.705740272,,,,,,,,,,
3843,1,brnn,0.8426044976,6.27473417,,,,,,,,,,
2617,1,brnn,0.8426386549,6.748046041,,,,,,,,,,
2474,1,brnn,0.8426778492,6.593957075,,,,,,,,,,
111,1,brnn,0.8427197307,6.061024344,,,,,,,,,,
3225,1,brnn,0.8427996384,6.349154487,,,,,,,,,,
518,1,brnn,0.8428737618,6.566915956,,,,,,,,,,
3932,1,brnn,0.8429330567,6.611842469,,,,,,,,,,
380,1,brnn,0.8430457477,6.312910234,,,,,,,,,,
170,1,brnn,0.8430724913,6.503581455,,,,,,,,,,
774,1,brnn,0.8431010859,5.920233112,,,,,,,,,,
744,1,brnn,0.8431837903,6.301531999,,,,,,,,,,
2512,1,brnn,0.8433556878,6.462220156,,,,,,,,,,
1562,1,brnn,0.8434172608,6.39932756,,,,,,,,,,
897,1,brnn,0.8435495268,6.580491767,,,,,,,,,,
2648,1,brnn,0.8435544732,6.570402869,,,,,,,,,,
3935,1,brnn,0.8435684127,6.205196094,,,,,,,,,,
1789,1,brnn,0.8435729136,6.443300642,,,,,,,,,,
1619,1,brnn,0.8436908916,6.642185574,,,,,,,,,,
462,1,brnn,0.8436981849,6.416321998,,,,,,,,,,
2372,1,brnn,0.8437186439,6.460225849,,,,,,,,,,
3856,1,brnn,0.8437812685,6.711369667,,,,,,,,,,
1999,1,brnn,0.8437969987,6.280210745,,,,,,,,,,
1302,1,brnn,0.8439272978,6.668867112,,,,,,,,,,
1042,1,brnn,0.8439911915,6.377319304,,,,,,,,,,
2554,1,brnn,0.8440505437,6.368033959,,,,,,,,,,
2991,1,brnn,0.8441103733,6.053787846,,,,,,,,,,
38,1,brnn,0.8442470085,6.371005531,,,,,,,,,,
1623,1,brnn,0.8443415885,6.487866872,,,,,,,,,,
3751,1,brnn,0.8444193159,6.621600618,,,,,,,,,,
382,1,brnn,0.8445950467,6.275079211,,,,,,,,,,
2705,1,brnn,0.844617854,6.351740177,,,,,,,,,,
1727,1,brnn,0.8446606298,6.404843063,,,,,,,,,,
1441,1,brnn,0.8446925894,6.283134983,,,,,,,,,,
3658,1,brnn,0.8447546756,6.394553675,,,,,,,,,,
1052,1,brnn,0.8447633568,6.579530797,,,,,,,,,,
3953,1,brnn,0.8448022424,6.074301424,,,,,,,,,,
1933,1,brnn,0.8449060915,6.118219452,,,,,,,,,,
3808,1,brnn,0.8449225538,6.338615224,,,,,,,,,,
3464,1,brnn,0.8450524171,6.024080761,,,,,,,,,,
2039,1,brnn,0.8451061541,6.631026606,,,,,,,,,,
86,1,brnn,0.8451896413,5.848059899,,,,,,,,,,
828,1,brnn,0.8453621555,6.365294698,,,,,,,,,,
1712,1,brnn,0.8453735172,6.697346292,,,,,,,,,,
3327,1,brnn,0.8454401622,6.176051836,,,,,,,,,,
104,1,brnn,0.8454584594,6.534396516,,,,,,,,,,
1257,1,brnn,0.8455584396,6.172856508,,,,,,,,,,
2820,1,brnn,0.8456452431,6.385727971,,,,,,,,,,
1583,1,brnn,0.8458520762,6.308276324,,,,,,,,,,
178,1,brnn,0.8459410059,6.436473852,,,,,,,,,,
762,1,brnn,0.8459940885,6.14464776,,,,,,,,,,
1650,1,brnn,0.84616281,6.827758416,,,,,,,,,,
2130,1,brnn,0.846488211,6.158424052,,,,,,,,,,
1947,1,brnn,0.84650882,6.481760503,,,,,,,,,,
3643,1,brnn,0.8465944633,6.664013139,,,,,,,,,,
2342,1,brnn,0.8465997692,6.33148438,,,,,,,,,,
2903,1,brnn,0.8468318572,6.405271579,,,,,,,,,,
