Dataset seed,Model seed,Model,R^2,MAE,,,,,,,,IQR,Mean,Mediun
2872,1,ppr,0.8361180197,6.401983758,,,,,,,,,,
2249,1,ppr,0.8361361222,6.421556652,,,,,,,,,,
2966,1,ppr,0.8361460635,6.585893277,,,,,,,,,,
2059,1,ppr,0.8361710146,6.285664051,,,,,,,,,,
191,1,ppr,0.8362232863,6.575907206,,,,,,,,,,
183,1,ppr,0.8362354788,6.427859041,,,,,,,,,,
496,1,ppr,0.8362841486,7.043842174,,,,,,,,,,
3527,1,ppr,0.836319668,6.365904829,,,,,,,,,,
893,1,ppr,0.836338463,6.266574846,,,,,,,,,,
2721,1,ppr,0.8363902123,6.785090003,,,,,,,,,,
341,1,ppr,0.83642755,6.441555667,,,,,,,,,,
2139,1,ppr,0.8364424358,6.040566849,,,,,,,,,,
2097,1,ppr,0.8364917488,6.52972529,,,,,,,,,,
638,1,ppr,0.8365686208,6.614054951,,,,,,,,,,
2376,1,ppr,0.8365803439,6.467233122,,,,,,,,,,
881,1,ppr,0.8366237198,6.350868834,,,,,,,,,,
1489,1,ppr,0.8366344547,6.163295884,,,,,,,,,,
2297,1,ppr,0.8366799172,6.22398496,,,,,,,,,,
166,1,ppr,0.836725562,6.780684497,,,,,,,,,,
2021,1,ppr,0.8367296614,6.359867787,,,,,,,,,,
3190,1,ppr,0.8367511899,6.513919212,,,,,,,,,,
1871,1,ppr,0.8367553569,6.367904964,,,,,,,,,,
832,1,ppr,0.8367727507,6.573181723,,,,,,,,,,
3150,1,ppr,0.8368007908,6.343102683,,,,,,,,,,
2741,1,ppr,0.8368008933,6.472218471,,,,,,,,,,
3117,1,ppr,0.8368055537,6.548214625,,,,,,,,,,
3392,1,ppr,0.8368317798,6.289882013,,,,,,,,,,
3769,1,ppr,0.8368667489,6.473249997,,,,,,,,,,
1443,1,ppr,0.8368686399,6.208066693,,,,,,,,,,
1284,1,ppr,0.8369870993,6.816986788,,,,,,,,,,
1010,1,ppr,0.8370382756,6.256542505,,,,,,,,,,
180,1,ppr,0.8370472963,6.653600248,,,,,,,,,,
765,1,ppr,0.8371257003,6.422109683,,,,,,,,,,
1177,1,ppr,0.8371776404,6.343895652,,,,,,,,,,
1007,1,ppr,0.8372715627,6.442309867,,,,,,,,,,
2601,1,ppr,0.8372834127,6.533240337,,,,,,,,,,
2012,1,ppr,0.8373202115,6.483182343,,,,,,,,,,
3742,1,ppr,0.8373351561,6.571979447,,,,,,,,,,
2512,1,ppr,0.8374100222,6.458824206,,,,,,,,,,
2516,1,ppr,0.8374158068,6.48424457,,,,,,,,,,
2890,1,ppr,0.8374304493,6.532732681,,,,,,,,,,
3830,1,ppr,0.8374450984,6.246347044,,,,,,,,,,
2506,1,ppr,0.8374474201,6.404820714,,,,,,,,,,
2216,1,ppr,0.8374643416,6.266539879,,,,,,,,,,
2656,1,ppr,0.8374925413,6.072105524,,,,,,,,,,
2781,1,ppr,0.8375060057,6.122860625,,,,,,,,,,
3259,1,ppr,0.8375819585,6.668674557,,,,,,,,,,
3442,1,ppr,0.837586601,6.412143629,,,,,,,,,,
139,1,ppr,0.8376309967,6.432482389,,,,,,,,,,
3057,1,ppr,0.8376542417,6.787335787,,,,,,,,,,
1142,1,ppr,0.8376760974,6.476659413,,,,,,,,,,
1619,1,ppr,0.837677547,6.694565382,,,,,,,,,,
1490,1,ppr,0.8376797326,6.689576373,,,,,,,,,,
1323,1,ppr,0.8377051371,6.089054119,,,,,,,,,,
2763,1,ppr,0.8377413758,6.423205538,,,,,,,,,,
2412,1,ppr,0.8378338996,6.487616279,,,,,,,,,,
1594,1,ppr,0.8378983194,6.51458585,,,,,,,,,,
2735,1,ppr,0.8379380123,6.453266733,,,,,,,,,,
244,1,ppr,0.8379651558,6.332371652,,,,,,,,,,
3276,1,ppr,0.8379904317,6.823890982,,,,,,,,,,
2083,1,ppr,0.8380086201,6.257472373,,,,,,,,,,
1712,1,ppr,0.8380859342,6.867241815,,,,,,,,,,
119,1,ppr,0.8381309768,6.457849408,,,,,,,,,,
1333,1,ppr,0.8381520222,6.557668754,,,,,,,,,,
129,1,ppr,0.8381834652,6.476842685,,,,,,,,,,
1172,1,ppr,0.83819585,6.584598123,,,,,,,,,,
1605,1,ppr,0.8382229604,6.119820226,,,,,,,,,,
3302,1,ppr,0.8382466043,6.717929738,,,,,,,,,,
2674,1,ppr,0.8382901091,6.736188143,,,,,,,,,,
3174,1,ppr,0.8384194648,6.426206808,,,,,,,,,,
2499,1,ppr,0.8384411127,6.244528271,,,,,,,,,,
2125,1,ppr,0.8384474476,6.32888163,,,,,,,,,,
910,1,ppr,0.83844863,6.641827429,,,,,,,,,,
1108,1,ppr,0.8384656087,6.363784367,,,,,,,,,,
3526,1,ppr,0.8384868474,6.537921802,,,,,,,,,,
1170,1,ppr,0.8385173021,6.107869043,,,,,,,,,,
3121,1,ppr,0.8385284264,6.562978952,,,,,,,,,,
1086,1,ppr,0.8385642494,6.699098092,,,,,,,,,,
3099,1,ppr,0.8386522041,6.269194369,,,,,,,,,,
2893,1,ppr,0.8386550345,6.284474115,,,,,,,,,,
210,1,ppr,0.8387310969,6.376300819,,,,,,,,,,
2459,1,ppr,0.8387423818,6.063175024,,,,,,,,,,
721,1,ppr,0.83874993,6.641735932,,,,,,,,,,
3914,1,ppr,0.8387517032,6.507148507,,,,,,,,,,
1051,1,ppr,0.8387888133,6.606752717,,,,,,,,,,
165,1,ppr,0.8388404666,6.317854528,,,,,,,,,,
3953,1,ppr,0.8388492421,6.555957809,,,,,,,,,,
1203,1,ppr,0.8388632973,6.39256072,,,,,,,,,,
3970,1,ppr,0.8388778312,6.234278993,,,,,,,,,,
2568,1,ppr,0.8389529491,6.468635392,,,,,,,,,,
2732,1,ppr,0.8389763602,6.524172391,,,,,,,,,,
1028,1,ppr,0.839012285,6.424888596,,,,,,,,,,
2567,1,ppr,0.8390484767,6.567672979,,,,,,,,,,
735,1,ppr,0.8390558278,6.363718571,,,,,,,,,,
474,1,ppr,0.8390832944,6.188028654,,,,,,,,,,
2320,1,ppr,0.8391082129,6.416647037,,,,,,,,,,
2827,1,ppr,0.8391463357,6.560060573,,,,,,,,,,
1687,1,ppr,0.8391608521,6.596693823,,,,,,,,,,
2073,1,ppr,0.8392831504,6.765043484,,,,,,,,,,
3729,1,ppr,0.8393063968,6.926974437,,,,,,,,,,
3622,1,ppr,0.8393148204,6.302970315,,,,,,,,,,
952,1,ppr,0.8393876235,6.538284626,,,,,,,,,,
2574,1,ppr,0.8394061758,6.249426723,,,,,,,,,,
3130,1,ppr,0.8395014023,6.876519415,,,,,,,,,,
1231,1,ppr,0.8395308275,6.318011622,,,,,,,,,,
41,1,ppr,0.8395509233,6.399276488,,,,,,,,,,
1304,1,ppr,0.8395633594,6.575124344,,,,,,,,,,
3048,1,ppr,0.8395680554,6.480967912,,,,,,,,,,
3421,1,ppr,0.8395825682,6.523051826,,,,,,,,,,
3596,1,ppr,0.8396077006,6.086063682,,,,,,,,,,
1516,1,ppr,0.839616725,6.34119486,,,,,,,,,,
3717,1,ppr,0.8396236193,6.274313402,,,,,,,,,,
62,1,ppr,0.8396459331,6.314490355,,,,,,,,,,
434,1,ppr,0.8397276298,6.212102629,,,,,,,,,,
3727,1,ppr,0.839740284,6.484780832,,,,,,,,,,
3045,1,ppr,0.8397603182,6.324832583,,,,,,,,,,
2987,1,ppr,0.839767953,6.235584667,,,,,,,,,,
1515,1,ppr,0.8397738751,6.095494372,,,,,,,,,,
1314,1,ppr,0.8397777811,6.413386237,,,,,,,,,,
367,1,ppr,0.8397816847,6.728730053,,,,,,,,,,
1957,1,ppr,0.8397849519,6.61646606,,,,,,,,,,
1006,1,ppr,0.8398260839,6.885774158,,,,,,,,,,
922,1,ppr,0.8398405235,6.170402878,,,,,,,,,,
3548,1,ppr,0.8398467654,6.214846654,,,,,,,,,,
1360,1,ppr,0.839846857,6.444802733,,,,,,,,,,
3870,1,ppr,0.8399327952,6.481978079,,,,,,,,,,
320,1,ppr,0.8399640945,6.530865652,,,,,,,,,,
1074,1,ppr,0.8400040672,6.321781093,,,,,,,,,,
3532,1,ppr,0.8400462671,6.216579981,,,,,,,,,,
897,1,ppr,0.8400648625,6.229150667,,,,,,,,,,
3231,1,ppr,0.8400876127,5.92302768,,,,,,,,,,
1864,1,ppr,0.8401441689,6.264123878,,,,,,,,,,
2641,1,ppr,0.8401866645,6.645458512,,,,,,,,,,
2501,1,ppr,0.8402812407,6.315484534,,,,,,,,,,
3475,1,ppr,0.8403772771,6.189400678,,,,,,,,,,
2956,1,ppr,0.840428164,6.813198858,,,,,,,,,,
3112,1,ppr,0.8404377091,6.128109553,,,,,,,,,,
3175,1,ppr,0.8404419939,6.340481591,,,,,,,,,,
1655,1,ppr,0.8404435017,6.611882548,,,,,,,,,,
3031,1,ppr,0.8405162011,6.365744206,,,,,,,,,,
2508,1,ppr,0.8405587281,6.188303035,,,,,,,,,,
3874,1,ppr,0.8405588542,6.288757674,,,,,,,,,,
2785,1,ppr,0.840580344,6.387093125,,,,,,,,,,
382,1,ppr,0.8406652999,6.410536281,,,,,,,,,,
3850,1,ppr,0.840666498,6.806596277,,,,,,,,,,
729,1,ppr,0.8406665378,6.266950202,,,,,,,,,,
1260,1,ppr,0.8406674471,6.782823175,,,,,,,,,,
807,1,ppr,0.8406934915,6.149338866,,,,,,,,,,
3590,1,ppr,0.8406992467,5.981682444,,,,,,,,,,
3493,1,ppr,0.8407345789,6.335073926,,,,,,,,,,
3992,1,ppr,0.8407681464,6.498838199,,,,,,,,,,
147,1,ppr,0.8408460935,6.653155495,,,,,,,,,,
3238,1,ppr,0.8409336688,6.366489121,,,,,,,,,,
115,1,ppr,0.8409837781,6.045702486,,,,,,,,,,
299,1,ppr,0.8409994122,6.734827023,,,,,,,,,,
3477,1,ppr,0.8410074486,6.416418097,,,,,,,,,,
3722,1,ppr,0.841018645,6.226527935,,,,,,,,,,
3044,1,ppr,0.84112461,6.277715504,,,,,,,,,,
1878,1,ppr,0.841161603,6.769349401,,,,,,,,,,
564,1,ppr,0.8411618399,6.29830844,,,,,,,,,,
1439,1,ppr,0.8412282912,6.263429677,,,,,,,,,,
2588,1,ppr,0.8412413766,6.334892838,,,,,,,,,,
2347,1,ppr,0.8412520743,6.326003529,,,,,,,,,,
915,1,ppr,0.8412524485,6.477108948,,,,,,,,,,
3859,1,ppr,0.8412535955,6.573208321,,,,,,,,,,
986,1,ppr,0.8412578372,6.221937668,,,,,,,,,,
2892,1,ppr,0.8412960504,6.129878059,,,,,,,,,,
3749,1,ppr,0.8413436495,6.538240661,,,,,,,,,,
3066,1,ppr,0.8413464744,6.207708919,,,,,,,,,,
1894,1,ppr,0.8413504756,6.43074213,,,,,,,,,,
1514,1,ppr,0.8415314478,6.641087097,,,,,,,,,,
1574,1,ppr,0.8415335433,6.423909872,,,,,,,,,,
3808,1,ppr,0.8415363106,6.111272524,,,,,,,,,,
120,1,ppr,0.8415471993,6.56816026,,,,,,,,,,
3472,1,ppr,0.8415731804,6.284537649,,,,,,,,,,
2972,1,ppr,0.8415787712,6.416992332,,,,,,,,,,
2060,1,ppr,0.8415845438,6.247634104,,,,,,,,,,
1567,1,ppr,0.8415986254,6.306464127,,,,,,,,,,
2587,1,ppr,0.8416090784,6.357416306,,,,,,,,,,
528,1,ppr,0.8416206296,6.366948873,,,,,,,,,,
2914,1,ppr,0.8416333761,6.631402481,,,,,,,,,,
3227,1,ppr,0.8416418821,6.365778169,,,,,,,,,,
3836,1,ppr,0.8418001429,6.414899716,,,,,,,,,,
3684,1,ppr,0.8418040452,6.184178249,,,,,,,,,,
2833,1,ppr,0.8418323001,6.248038409,,,,,,,,,,
3138,1,ppr,0.8419215915,6.716559233,,,,,,,,,,
3285,1,ppr,0.8419523565,6.653476565,,,,,,,,,,
258,1,ppr,0.8419529195,6.119804768,,,,,,,,,,
3192,1,ppr,0.8419536416,6.505569165,,,,,,,,,,
3773,1,ppr,0.8419990407,6.188663663,,,,,,,,,,
737,1,ppr,0.8420918214,6.442895428,,,,,,,,,,
1168,1,ppr,0.8421515808,6.45343968,,,,,,,,,,
3918,1,ppr,0.8421559426,6.558608491,,,,,,,,,,
3564,1,ppr,0.8421605437,6.405881247,,,,,,,,,,
1183,1,ppr,0.8421915015,6.438737609,,,,,,,,,,
3124,1,ppr,0.8422028356,6.285797245,,,,,,,,,,
1073,1,ppr,0.8422391235,6.19350893,,,,,,,,,,
1395,1,ppr,0.8422828972,6.417945815,,,,,,,,,,
1432,1,ppr,0.8423564592,6.328683239,,,,,,,,,,
2271,1,ppr,0.8424073839,6.130836334,,,,,,,,,,
1087,1,ppr,0.842407802,6.102706835,,,,,,,,,,
3923,1,ppr,0.8424311465,6.105444789,,,,,,,,,,
2383,1,ppr,0.8424680302,6.356975064,,,,,,,,,,
3592,1,ppr,0.84256181,6.478443339,,,,,,,,,,
3376,1,ppr,0.8426846021,6.288308441,,,,,,,,,,
826,1,ppr,0.8427966737,6.5497627,,,,,,,,,,
678,1,ppr,0.8428502704,6.034367628,,,,,,,,,,
3355,1,ppr,0.8429124946,6.393406513,,,,,,,,,,
2132,1,ppr,0.8430230387,6.374231026,,,,,,,,,,
3825,1,ppr,0.8430288865,6.319734017,,,,,,,,,,
3747,1,ppr,0.8430912067,6.064752483,,,,,,,,,,
1642,1,ppr,0.843121645,6.295067962,,,,,,,,,,
2169,1,ppr,0.8431382895,6.100097517,,,,,,,,,,
1127,1,ppr,0.8431652605,6.311387953,,,,,,,,,,
2176,1,ppr,0.8431670115,6.117416222,,,,,,,,,,
1760,1,ppr,0.8431722704,6.351647088,,,,,,,,,,
3560,1,ppr,0.8431855082,6.559624973,,,,,,,,,,
944,1,ppr,0.8432070714,6.410070018,,,,,,,,,,
543,1,ppr,0.8432437811,6.353395308,,,,,,,,,,
3461,1,ppr,0.8432844783,6.16448606,,,,,,,,,,
372,1,ppr,0.8433564171,6.224411628,,,,,,,,,,
2961,1,ppr,0.8433609462,6.333797879,,,,,,,,,,
3675,1,ppr,0.8433735178,6.20932486,,,,,,,,,,
1075,1,ppr,0.8433789743,6.617438266,,,,,,,,,,
3711,1,ppr,0.843425891,6.399231196,,,,,,,,,,
1506,1,ppr,0.8434647271,6.358124859,,,,,,,,,,
48,1,ppr,0.8434837317,6.301467136,,,,,,,,,,
3026,1,ppr,0.8434933597,6.202987932,,,,,,,,,,
1656,1,ppr,0.843499951,6.010248322,,,,,,,,,,
3799,1,ppr,0.8435110322,6.281209834,,,,,,,,,,
2667,1,ppr,0.8435291415,6.030958241,,,,,,,,,,
2903,1,ppr,0.8435423711,6.541251493,,,,,,,,,,
2489,1,ppr,0.8435878386,5.947081097,,,,,,,,,,
2408,1,ppr,0.8436660731,6.524455258,,,,,,,,,,
2296,1,ppr,0.8436727893,6.43526904,,,,,,,,,,
3215,1,ppr,0.843677155,6.375816681,,,,,,,,,,
98,1,ppr,0.8439703313,5.940782294,,,,,,,,,,
3787,1,ppr,0.8439808209,6.222038565,,,,,,,,,,
3047,1,ppr,0.8439894671,6.545082501,,,,,,,,,,
2147,1,ppr,0.8440135826,6.271637479,,,,,,,,,,
3425,1,ppr,0.8440319967,6.481719357,,,,,,,,,,
3856,1,ppr,0.8440444521,6.569535262,,,,,,,,,,
634,1,ppr,0.8440500294,6.259534882,,,,,,,,,,
1556,1,ppr,0.8440826094,6.268676345,,,,,,,,,,
1928,1,ppr,0.8440979263,6.549152181,,,,,,,,,,
428,1,ppr,0.8441575327,6.397876601,,,,,,,,,,
1667,1,ppr,0.8442203681,6.277180517,,,,,,,,,,
3049,1,ppr,0.8442548467,6.052461046,,,,,,,,,,
1824,1,ppr,0.8442916477,6.462310473,,,,,,,,,,
2583,1,ppr,0.8443015571,6.80040005,,,,,,,,,,
3863,1,ppr,0.84434487,6.249965715,,,,,,,,,,
911,1,ppr,0.8443661442,6.386063423,,,,,,,,,,
1902,1,ppr,0.8443888086,6.919752664,,,,,,,,,,
3952,1,ppr,0.8444339784,6.367893896,,,,,,,,,,
1215,1,ppr,0.8444924831,6.542412649,,,,,,,,,,
1562,1,ppr,0.8445867597,6.303495942,,,,,,,,,,
2342,1,ppr,0.8446833581,6.326379458,,,,,,,,,,
3999,1,ppr,0.8447088568,6.577130473,,,,,,,,,,
33,1,ppr,0.844710294,6.530476652,,,,,,,,,,
65,1,ppr,0.8448465843,5.927607,,,,,,,,,,
2971,1,ppr,0.8448727458,6.420751816,,,,,,,,,,
1412,1,ppr,0.8449446789,6.217169225,,,,,,,,,,
3407,1,ppr,0.8449621939,6.44367383,,,,,,,,,,
2463,1,ppr,0.8450663579,6.155606585,,,,,,,,,,
1380,1,ppr,0.8451325508,6.38973035,,,,,,,,,,
2766,1,ppr,0.8451601714,6.168079281,,,,,,,,,,
187,1,ppr,0.8451818144,6.041120307,,,,,,,,,,
2814,1,ppr,0.8452303331,6.278417379,,,,,,,,,,
3725,1,ppr,0.8453893746,6.214868198,,,,,,,,,,
966,1,ppr,0.8454151272,6.155316568,,,,,,,,,,
1233,1,ppr,0.845491343,6.218529803,,,,,,,,,,
3753,1,ppr,0.8456102134,6.140654091,,,,,,,,,,
630,1,ppr,0.8456313016,6.126319519,,,,,,,,,,
2044,1,ppr,0.8457189802,6.562572401,,,,,,,,,,
2830,1,ppr,0.8457384167,6.207273178,,,,,,,,,,
1753,1,ppr,0.8458295718,6.177163411,,,,,,,,,,
3811,1,ppr,0.8459144586,6.238780796,,,,,,,,,,
3636,1,ppr,0.8459187524,6.338158186,,,,,,,,,,
2324,1,ppr,0.8459594266,6.221606123,,,,,,,,,,
3557,1,ppr,0.8460193128,6.319100155,,,,,,,,,,
2503,1,ppr,0.8460195334,6.28545937,,,,,,,,,,
2817,1,ppr,0.8460524622,6.324268993,,,,,,,,,,
3290,1,ppr,0.8461664882,6.488353769,,,,,,,,,,
2895,1,ppr,0.8461744661,6.298142072,,,,,,,,,,
2868,1,ppr,0.8462103017,6.08091202,,,,,,,,,,
1290,1,ppr,0.8462176955,6.239430599,,,,,,,,,,
3016,1,ppr,0.8462188864,6.06007165,,,,,,,,,,
219,1,ppr,0.8462455742,5.74664681,,,,,,,,,,
1071,1,ppr,0.846310391,6.534521133,,,,,,,,,,
2157,1,ppr,0.8463636722,6.312178432,,,,,,,,,,
3318,1,ppr,0.8464205381,6.312499564,,,,,,,,,,
2175,1,ppr,0.846435233,6.456291594,,,,,,,,,,
863,1,ppr,0.8464417649,6.588145096,,,,,,,,,,
2688,1,ppr,0.8465109685,6.063870357,,,,,,,,,,
188,1,ppr,0.8465775509,6.263617841,,,,,,,,,,
1908,1,ppr,0.8466222709,6.611388138,,,,,,,,,,
3251,1,ppr,0.8467231383,6.120275283,,,,,,,,,,
965,1,ppr,0.8467285031,6.040984248,,,,,,,,,,
3695,1,ppr,0.8467324004,6.326923821,,,,,,,,,,
3018,1,ppr,0.846740983,6.399452351,,,,,,,,,,
69,1,ppr,0.8467702314,6.130652268,,,,,,,,,,
553,1,ppr,0.8468153425,6.256429981,,,,,,,,,,
3111,1,ppr,0.8468428722,6.244551795,,,,,,,,,,
1698,1,ppr,0.8469260384,6.411977499,,,,,,,,,,
619,1,ppr,0.8469294929,6.211959045,,,,,,,,,,
3266,1,ppr,0.8469541368,6.591581009,,,,,,,,,,
1212,1,ppr,0.8469559307,6.277931268,,,,,,,,,,
1827,1,ppr,0.846998056,6.17183491,,,,,,,,,,
3646,1,ppr,0.8471841337,6.20859184,,,,,,,,,,
793,1,ppr,0.8472922926,6.45371251,,,,,,,,,,
2597,1,ppr,0.847331157,6.270284369,,,,,,,,,,
3682,1,ppr,0.8473365881,6.24327363,,,,,,,,,,
174,1,ppr,0.8473551324,6.607314463,,,,,,,,,,
359,1,ppr,0.8473985618,6.667471518,,,,,,,,,,
3086,1,ppr,0.8474067887,6.140516401,,,,,,,,,,
3293,1,ppr,0.8474170217,6.170481215,,,,,,,,,,
3962,1,ppr,0.8474606987,6.373441138,,,,,,,,,,
2129,1,ppr,0.8474757235,6.204728418,,,,,,,,,,
4,1,ppr,0.8474802253,6.529413389,,,,,,,,,,
1862,1,ppr,0.8475234327,5.99250648,,,,,,,,,,
1780,1,ppr,0.8475805934,6.287440076,,,,,,,,,,
2982,1,ppr,0.8475891483,6.415892717,,,,,,,,,,
1004,1,ppr,0.8476078661,6.548342757,,,,,,,,,,
3775,1,ppr,0.8476154224,6.017206208,,,,,,,,,,
3576,1,ppr,0.8476183339,6.158104329,,,,,,,,,,
2433,1,ppr,0.8476267549,6.645523684,,,,,,,,,,
3706,1,ppr,0.8477311306,6.253942282,,,,,,,,,,
1524,1,ppr,0.8477890928,6.220360689,,,,,,,,,,
3601,1,ppr,0.8478451636,6.418569637,,,,,,,,,,
1996,1,ppr,0.8478501395,6.333885619,,,,,,,,,,
1662,1,ppr,0.8479949034,6.415642256,,,,,,,,,,
1828,1,ppr,0.8480878552,6.356928526,,,,,,,,,,
522,1,ppr,0.8481448165,5.9242402,,,,,,,,,,
425,1,ppr,0.8481720596,6.395563182,,,,,,,,,,
2392,1,ppr,0.8482203505,6.426654321,,,,,,,,,,
2382,1,ppr,0.8482351901,6.145792379,,,,,,,,,,
3761,1,ppr,0.8482797954,5.839367149,,,,,,,,,,
983,1,ppr,0.8482906081,6.330347819,,,,,,,,,,
2398,1,ppr,0.848292473,6.295395483,,,,,,,,,,
2665,1,ppr,0.8483083304,6.444447013,,,,,,,,,,
754,1,ppr,0.8483222599,6.053866712,,,,,,,,,,
2877,1,ppr,0.8483557253,6.332625996,,,,,,,,,,
1210,1,ppr,0.8483560371,6.534375952,,,,,,,,,,
1012,1,ppr,0.8483639176,6.249819036,,,,,,,,,,
3631,1,ppr,0.8484701271,6.424328619,,,,,,,,,,
1408,1,ppr,0.8485228196,6.222798944,,,,,,,,,,
2724,1,ppr,0.8485402248,6.018642364,,,,,,,,,,
400,1,ppr,0.8485435506,6.45221469,,,,,,,,,,
351,1,ppr,0.8486541613,6.407021703,,,,,,,,,,
2218,1,ppr,0.8486861532,6.336344478,,,,,,,,,,
1044,1,ppr,0.8487709206,6.13519449,,,,,,,,,,
3242,1,ppr,0.8488214221,6.007499224,,,,,,,,,,
1580,1,ppr,0.8488614421,6.266283225,,,,,,,,,,
2861,1,ppr,0.8488636744,5.846223231,,,,,,,,,,
1547,1,ppr,0.848892812,6.328789467,,,,,,,,,,
1445,1,ppr,0.848932097,6.200206986,,,,,,,,,,
2649,1,ppr,0.8493106369,6.218326121,,,,,,,,,,
2708,1,ppr,0.8493437541,5.88811679,,,,,,,,,,
2491,1,ppr,0.8494168944,6.517743096,,,,,,,,,,
1552,1,ppr,0.8494255792,6.582352908,,,,,,,,,,
3162,1,ppr,0.8494600107,6.101671218,,,,,,,,,,
3157,1,ppr,0.8494653416,6.329503667,,,,,,,,,,
3608,1,ppr,0.8496054247,6.646046433,,,,,,,,,,
3094,1,ppr,0.8497459836,6.148332626,,,,,,,,,,
866,1,ppr,0.8497888896,6.1190767,,,,,,,,,,
599,1,ppr,0.8498844307,6.323306066,,,,,,,,,,
934,1,ppr,0.8500027711,5.994690072,,,,,,,,,,
1298,1,ppr,0.8500313765,6.264639793,,,,,,,,,,
556,1,ppr,0.8502317018,6.521423567,,,,,,,,,,
2507,1,ppr,0.850245427,6.118811588,,,,,,,,,,
810,1,ppr,0.8503498286,6.114522635,,,,,,,,,,
126,1,ppr,0.8503616027,5.928548164,,,,,,,,,,
1022,1,ppr,0.8503817437,6.211689204,,,,,,,,,,
1961,1,ppr,0.8504513567,6.114581113,,,,,,,,,,
2054,1,ppr,0.8505090934,5.979421993,,,,,,,,,,
2883,1,ppr,0.8505154799,6.171515451,,,,,,,,,,
460,1,ppr,0.8506054094,5.959841836,,,,,,,,,,
2791,1,ppr,0.8506603647,6.124371284,,,,,,,,,,
438,1,ppr,0.8507840322,6.262242993,,,,,,,,,,
3470,1,ppr,0.8508444532,6.231754427,,,,,,,,,,
229,1,ppr,0.8509222512,6.180435687,,,,,,,,,,
1690,1,ppr,0.8509665212,6.036661164,,,,,,,,,,
510,1,ppr,0.8510138801,6.191192918,,,,,,,,,,
1956,1,ppr,0.8510455723,6.179243549,,,,,,,,,,
1214,1,ppr,0.8510898954,6.110025426,,,,,,,,,,
2947,1,ppr,0.851404161,6.124319946,,,,,,,,,,
1211,1,ppr,0.8514241424,6.430990275,,,,,,,,,,
930,1,ppr,0.8515236338,6.134115218,,,,,,,,,,
2994,1,ppr,0.8515317309,6.046331887,,,,,,,,,,
1196,1,ppr,0.8515773347,5.923826026,,,,,,,,,,
2635,1,ppr,0.8516359835,6.264330221,,,,,,,,,,
1169,1,ppr,0.8519048095,6.283996575,,,,,,,,,,
484,1,ppr,0.8519389184,6.123956211,,,,,,,,,,
515,1,ppr,0.8520270766,6.241083833,,,,,,,,,,
1444,1,ppr,0.8520276255,6.179580916,,,,,,,,,,
2149,1,ppr,0.8521051269,5.881528432,,,,,,,,,,
792,1,ppr,0.8521997538,6.074571663,,,,,,,,,,
3869,1,ppr,0.8522210179,5.994372496,,,,,,,,,,
1280,1,ppr,0.8522583223,6.369813642,,,,,,,,,,
1684,1,ppr,0.8522859806,6.213444991,,,,,,,,,,
1118,1,ppr,0.852388311,5.908890688,,,,,,,,,,
1896,1,ppr,0.8524173714,6.361369082,,,,,,,,,,
3862,1,ppr,0.8524265223,6.375397744,,,,,,,,,,
699,1,ppr,0.8524908668,6.271422464,,,,,,,,,,
3613,1,ppr,0.8525495876,6.110675259,,,,,,,,,,
360,1,ppr,0.8525743333,6.446622588,,,,,,,,,,
1954,1,ppr,0.8526510431,6.083638669,,,,,,,,,,
1723,1,ppr,0.8526725314,6.455217387,,,,,,,,,,
19,1,ppr,0.8527045192,6.043585454,,,,,,,,,,
2172,1,ppr,0.8527057964,6.36941285,,,,,,,,,,
481,1,ppr,0.8527431364,6.426538608,,,,,,,,,,
2434,1,ppr,0.8529184189,6.427053935,,,,,,,,,,
3299,1,ppr,0.8530004066,6.289825621,,,,,,,,,,
2734,1,ppr,0.8532048544,6.2689269,,,,,,,,,,
405,1,ppr,0.8532311864,6.149789121,,,,,,,,,,
1583,1,ppr,0.8532721869,6.235076132,,,,,,,,,,
1208,1,ppr,0.8533059517,6.422360044,,,,,,,,,,
2640,1,ppr,0.8534144272,5.856857598,,,,,,,,,,
218,1,ppr,0.8534180963,5.995076196,,,,,,,,,,
3491,1,ppr,0.853499028,6.271400422,,,,,,,,,,
2232,1,ppr,0.8537729929,5.935761149,,,,,,,,,,
1591,1,ppr,0.8537811408,6.372146655,,,,,,,,,,
1636,1,ppr,0.8538507257,6.101062242,,,,,,,,,,
36,1,ppr,0.854252944,6.028447008,,,,,,,,,,
2948,1,ppr,0.8543462312,6.330640307,,,,,,,,,,
2280,1,ppr,0.8546104727,6.130939993,,,,,,,,,,
3902,1,ppr,0.8546128544,5.992013727,,,,,,,,,,
2209,1,ppr,0.8546675918,6.014114398,,,,,,,,,,
3996,1,ppr,0.854876688,6.027791726,,,,,,,,,,
1481,1,ppr,0.8550186085,6.309856475,,,,,,,,,,
3917,1,ppr,0.8550231721,6.253324165,,,,,,,,,,
777,1,ppr,0.8550783733,6.599097454,,,,,,,,,,
914,1,ppr,0.855226741,5.922500421,,,,,,,,,,
1141,1,ppr,0.855283222,6.204028307,,,,,,,,,,
414,1,ppr,0.8553516263,5.946987353,,,,,,,,,,
506,1,ppr,0.8553873981,6.068629902,,,,,,,,,,
3928,1,ppr,0.8554281658,6.256437848,,,,,,,,,,
3160,1,ppr,0.8555274842,6.147127726,,,,,,,,,,
1281,1,ppr,0.856027039,6.310430529,,,,,,,,,,
569,1,ppr,0.8561123698,5.878714753,,,,,,,,,,
